label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-scale4-optimal-n10-opmax,5,0.1631,0.1307,0.2012,0.1679,0.1337,0.2079,0.1586,0.1268,0.1966,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,10,0.4752,0.4235,0.5271,0.4891,0.4369,0.542,0.4621,0.4085,0.518,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,15,0.6667,0.62,0.7133,0.6861,0.6386,0.7348,0.6483,0.5933,0.7001,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,20,0.7683,0.7295,0.8041,0.7908,0.7507,0.8282,0.7471,0.6974,0.7912,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,25,0.8014,0.7647,0.8343,0.8248,0.785,0.8595,0.7793,0.7305,0.8207,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,30,0.8322,0.7975,0.8626,0.8564,0.8182,0.8901,0.8092,0.7608,0.8483,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,35,0.8463,0.8129,0.8754,0.871,0.8333,0.9028,0.823,0.7758,0.861,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,40,0.8558,0.8238,0.883,0.8808,0.8432,0.9125,0.8322,0.7883,0.8681,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,45,0.8558,0.8238,0.883,0.8808,0.8432,0.9125,0.8322,0.7883,0.8681,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,50,0.8582,0.8257,0.8849,0.8832,0.8456,0.9143,0.8345,0.7907,0.8703,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,75,0.8629,0.8311,0.8894,0.8881,0.851,0.919,0.8391,0.7957,0.875,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,100,0.8652,0.8335,0.8918,0.8905,0.8529,0.921,0.8414,0.7978,0.8773,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,125,0.8676,0.8366,0.8937,0.8929,0.8561,0.9225,0.8437,0.8009,0.8792,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,150,0.8676,0.8366,0.8937,0.8929,0.8561,0.9225,0.8437,0.8009,0.8792,0.8154,0.7621,0.8607,0.8341,0.969,0.8152,0.834,0.9688,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
