label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
proposer-verifier-384__verified-adversarial-image-era2b,5,0.2408,0.1886,0.2985,0.3254,0.2397,0.4054,0.1911,0.147,0.2425,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5203426124197003,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,10,0.4258,0.352,0.4992,0.5754,0.4434,0.6714,0.338,0.2687,0.4084,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5246252676659529,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,15,0.467,0.3888,0.5392,0.631,0.4871,0.7273,0.3706,0.2995,0.4428,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5267665952890792,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,20,0.4875,0.4095,0.5615,0.6587,0.5098,0.7564,0.3869,0.3144,0.4606,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5267665952890792,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,25,0.4934,0.4148,0.5672,0.6667,0.5158,0.7636,0.3916,0.3188,0.4651,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,30,0.4993,0.4207,0.5726,0.6746,0.5197,0.7702,0.3963,0.3224,0.4693,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,35,0.4993,0.4207,0.5726,0.6746,0.5197,0.7702,0.3963,0.3224,0.4693,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,40,0.5022,0.4236,0.5748,0.6786,0.5225,0.7741,0.3986,0.3252,0.4725,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,45,0.5022,0.4236,0.5748,0.6786,0.5225,0.7741,0.3986,0.3252,0.4725,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,50,0.5051,0.4268,0.578,0.6825,0.5267,0.7787,0.4009,0.327,0.4746,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,75,0.5051,0.4268,0.578,0.6825,0.5267,0.7787,0.4009,0.327,0.4746,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,100,0.511,0.4351,0.5831,0.6905,0.5425,0.7848,0.4056,0.3325,0.4791,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,125,0.511,0.4351,0.5831,0.6905,0.5425,0.7848,0.4056,0.3325,0.4791,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
proposer-verifier-384__verified-adversarial-image-era2b,150,0.511,0.4351,0.5831,0.6905,0.5425,0.7848,0.4056,0.3325,0.4791,0.4084,0.3294,0.4834,0.4375,0.9177,0.4084,0.4378,0.9176,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
