label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.1549,0.126,0.1892,0.0947,0.0751,0.1191,0.4253,0.3722,0.4792,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.0513347022587269,487,zero_fraction_heuristic,
consensus_t1,10,0.2856,0.2409,0.3351,0.1746,0.1431,0.2121,0.7839,0.7396,0.8245,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.061601642710472276,487,zero_fraction_heuristic,
consensus_t1,15,0.3258,0.2776,0.3788,0.1992,0.1645,0.2395,0.8943,0.8596,0.9222,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t1,20,0.3358,0.2865,0.3888,0.2053,0.1698,0.2463,0.9218,0.8928,0.9461,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t1,25,0.3384,0.2893,0.3921,0.2069,0.1713,0.2481,0.9287,0.9,0.952,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t1,30,0.34,0.2907,0.3944,0.2079,0.1721,0.2491,0.9333,0.9056,0.9551,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t1,35,0.3409,0.2915,0.3953,0.2084,0.1726,0.25,0.9356,0.9088,0.9568,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t1,40,0.3417,0.292,0.3958,0.2089,0.173,0.2504,0.9379,0.912,0.9588,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t1,45,0.3434,0.2935,0.3979,0.2099,0.1738,0.2513,0.9425,0.9167,0.9628,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t1,50,0.3434,0.2935,0.3979,0.2099,0.1738,0.2513,0.9425,0.9167,0.9628,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t1,75,0.3442,0.2942,0.399,0.2104,0.1743,0.2522,0.9448,0.9187,0.9648,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t1,100,0.3442,0.2942,0.399,0.2104,0.1743,0.2522,0.9448,0.9187,0.9648,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t1,125,0.3451,0.2946,0.3999,0.211,0.1746,0.253,0.9471,0.9211,0.967,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
consensus_t1,150,0.3451,0.2946,0.3999,0.211,0.1746,0.253,0.9471,0.9211,0.967,0.0266,-0.0643,0.1129,0.9432,0.0698,0.0266,0.9432,0.0699,normal,False,0.06365503080082136,487,zero_fraction_heuristic,
