label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1435,0.1175,0.1714,0.1025,0.0819,0.1257,0.2393,0.2023,0.2782,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t3,10,0.3504,0.3041,0.398,0.2502,0.21,0.2939,0.5844,0.5287,0.6397,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t3,15,0.4627,0.4099,0.5165,0.3304,0.2812,0.3824,0.7718,0.7193,0.8168,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t3,20,0.5039,0.448,0.5572,0.3598,0.3068,0.4133,0.8404,0.7942,0.8776,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t3,25,0.5273,0.4703,0.5819,0.3765,0.3218,0.432,0.8794,0.8361,0.9124,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t3,30,0.535,0.4779,0.5896,0.382,0.327,0.4378,0.8924,0.8545,0.9219,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t3,35,0.5451,0.4866,0.6001,0.3892,0.3331,0.4457,0.9091,0.8741,0.9354,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t3,40,0.5473,0.4888,0.6023,0.3908,0.3345,0.447,0.9128,0.8801,0.9382,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t3,45,0.5506,0.492,0.6053,0.3932,0.3366,0.4493,0.9184,0.8882,0.9422,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t3,50,0.5506,0.492,0.6053,0.3932,0.3366,0.4493,0.9184,0.8882,0.9422,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t3,75,0.5584,0.4997,0.6133,0.3987,0.3414,0.4554,0.9314,0.9049,0.9513,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t3,100,0.5628,0.5036,0.6173,0.4019,0.3447,0.4589,0.9388,0.9128,0.9584,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t3,125,0.5651,0.5056,0.6194,0.4035,0.3456,0.4605,0.9425,0.9165,0.9616,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t3,150,0.5662,0.5067,0.6207,0.4043,0.3467,0.4614,0.9443,0.919,0.9626,0.1585,0.0495,0.2625,0.9461,0.1471,0.1582,0.9458,0.1475,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
