label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,5,0.0814,0.0748,0.0887,0.0608,0.0556,0.0666,0.1232,0.1133,0.1337,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.23252546540217772,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,10,0.2073,0.1966,0.2187,0.1548,0.1458,0.1643,0.3137,0.2991,0.3292,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.23674042852125043,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,15,0.3121,0.2995,0.3255,0.233,0.2219,0.2448,0.4723,0.4557,0.4892,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.23943332162510245,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,20,0.3815,0.3677,0.3953,0.2849,0.272,0.2977,0.5773,0.5609,0.5941,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.24212621472895446,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,25,0.419,0.405,0.4329,0.3129,0.2998,0.3262,0.6341,0.6177,0.6498,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.24388244936190143,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,30,0.4377,0.4236,0.4519,0.3268,0.3133,0.3404,0.6624,0.6464,0.6781,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.24470202552394332,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,35,0.448,0.4339,0.4623,0.3345,0.3206,0.3481,0.678,0.6622,0.6935,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.24517035475939586,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,40,0.4518,0.4375,0.4661,0.3374,0.3234,0.351,0.6837,0.668,0.6991,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.24528743706825898,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,45,0.4536,0.4394,0.4678,0.3387,0.3248,0.3525,0.6865,0.6708,0.7018,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.24575576630371151,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,50,0.4547,0.4404,0.4688,0.3395,0.3256,0.3532,0.6881,0.6723,0.7033,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.24575576630371151,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,75,0.4556,0.4413,0.4697,0.3402,0.3263,0.3539,0.6895,0.6739,0.7048,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.24575576630371151,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,100,0.4567,0.4425,0.4709,0.341,0.3271,0.3547,0.6911,0.6754,0.7063,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.24575576630371151,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,125,0.4571,0.4428,0.4712,0.3413,0.3272,0.355,0.6917,0.676,0.707,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.24598993092143778,8541,zero_fraction_heuristic,
55maps-text-min-generalisation__verified-k4-r2-gt-unverified,150,0.4577,0.4435,0.4719,0.3418,0.3277,0.3554,0.6927,0.6772,0.708,0.1271,0.1063,0.1474,0.7844,0.332,0.1272,0.7844,0.332,normal,False,0.2461070132303009,8541,zero_fraction_heuristic,
