label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t30,5,0.1414,0.1058,0.184,0.2301,0.1752,0.2967,0.102,0.0749,0.1348,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.38235294117647056,340,zero_fraction_heuristic,
consensus_t30,10,0.329,0.2789,0.3848,0.5356,0.467,0.6037,0.2375,0.1947,0.2863,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.3941176470588235,340,zero_fraction_heuristic,
consensus_t30,15,0.455,0.3989,0.5123,0.7406,0.6781,0.7965,0.3284,0.2772,0.3837,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t30,20,0.491,0.432,0.5475,0.7992,0.7372,0.8491,0.3544,0.2994,0.4106,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t30,25,0.5064,0.4473,0.5632,0.8243,0.7647,0.8717,0.3655,0.3094,0.4222,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t30,30,0.5167,0.4562,0.5738,0.841,0.7815,0.8868,0.3729,0.3161,0.4305,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t30,35,0.5296,0.4704,0.5849,0.8619,0.8075,0.9037,0.3822,0.3262,0.4398,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t30,40,0.5321,0.4731,0.5878,0.8661,0.8124,0.9076,0.384,0.3278,0.4419,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t30,45,0.5321,0.4731,0.5878,0.8661,0.8124,0.9076,0.384,0.3278,0.4419,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t30,50,0.5321,0.4731,0.5878,0.8661,0.8124,0.9076,0.384,0.3278,0.4419,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t30,75,0.5347,0.4757,0.5915,0.8703,0.8159,0.9113,0.3859,0.3293,0.4441,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t30,100,0.5347,0.4757,0.5915,0.8703,0.8159,0.9113,0.3859,0.3293,0.4441,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t30,125,0.5347,0.4757,0.5915,0.8703,0.8159,0.9113,0.3859,0.3293,0.4441,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t30,150,0.5347,0.4757,0.5915,0.8703,0.8159,0.9113,0.3859,0.3293,0.4441,0.4851,0.3917,0.5678,0.6471,0.8456,0.4851,0.6467,0.846,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
