label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
FOURTH-N10-mcc-oracle-final-board-r2,5,0.126,0.1181,0.1345,0.1038,0.0973,0.111,0.16,0.15,0.1711,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6556609296335324,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,10,0.3358,0.3243,0.3475,0.2769,0.2665,0.2873,0.4267,0.412,0.4417,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6589392342817,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,15,0.503,0.4913,0.5145,0.4147,0.4034,0.4261,0.6391,0.6244,0.6535,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6630371150919097,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,20,0.6075,0.5965,0.6182,0.5008,0.4891,0.5123,0.7718,0.7589,0.7841,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6659641728134879,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,25,0.6588,0.6485,0.6685,0.5431,0.5315,0.5547,0.837,0.8256,0.8477,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6676033251375717,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,30,0.6828,0.6732,0.692,0.5629,0.5514,0.5742,0.8675,0.8574,0.8774,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6686570659173399,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,35,0.6919,0.6824,0.7011,0.5704,0.559,0.5817,0.879,0.8693,0.8888,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6694766420793818,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,40,0.6997,0.6907,0.709,0.5769,0.5655,0.5882,0.889,0.8796,0.8982,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6698278890059712,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,45,0.7016,0.6925,0.7108,0.5784,0.5669,0.5898,0.8914,0.8821,0.9005,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6698278890059712,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,50,0.7025,0.6934,0.7115,0.5792,0.5676,0.5905,0.8926,0.8834,0.9018,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6698278890059712,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,75,0.706,0.6969,0.7148,0.5821,0.5706,0.5933,0.897,0.8879,0.9059,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6700620536236974,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,100,0.7071,0.6981,0.7159,0.583,0.5715,0.5941,0.8984,0.8894,0.9073,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6700620536236974,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,125,0.7088,0.6998,0.7176,0.5844,0.573,0.5956,0.9006,0.8918,0.9094,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6700620536236974,8541,zero_fraction_heuristic,
FOURTH-N10-mcc-oracle-final-board-r2,150,0.7099,0.7009,0.7187,0.5853,0.5739,0.5966,0.902,0.8932,0.9107,0.7567,0.7438,0.7694,0.7223,0.9862,0.7567,0.7223,0.9862,sparse_cross_grid,False,0.6700620536236974,8541,zero_fraction_heuristic,
