label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
ARM2-N1-oracle-final-board-r2,5,0.2142,0.2023,0.2262,0.2141,0.2022,0.2264,0.2142,0.202,0.2267,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6635054443273621,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,10,0.4616,0.4473,0.4765,0.4615,0.4466,0.4767,0.4617,0.4467,0.4775,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6671349959021192,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,15,0.6556,0.6419,0.6693,0.6554,0.6406,0.6704,0.6558,0.641,0.6707,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6701791359325606,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,20,0.7664,0.7549,0.7775,0.7662,0.7529,0.7789,0.7666,0.7535,0.7796,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6727549467275494,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,25,0.8224,0.8129,0.8314,0.8221,0.8104,0.8331,0.8226,0.8106,0.8341,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.674159934433907,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,30,0.8411,0.8325,0.8494,0.8409,0.8297,0.8512,0.8414,0.8303,0.8527,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6746282636693596,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,35,0.8531,0.845,0.861,0.8528,0.8423,0.863,0.8533,0.8424,0.8642,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6752136752136753,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,40,0.8569,0.849,0.8645,0.8566,0.8461,0.8666,0.8571,0.8463,0.8679,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6752136752136753,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,45,0.8598,0.8521,0.8673,0.8596,0.8493,0.8693,0.8601,0.8494,0.8709,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6752136752136753,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,50,0.861,0.8534,0.8684,0.8608,0.8508,0.8704,0.8613,0.8506,0.8718,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6753307575225383,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,75,0.8624,0.855,0.8697,0.8622,0.8522,0.8718,0.8627,0.8521,0.8732,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6753307575225383,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,100,0.8632,0.8559,0.8706,0.863,0.8529,0.8725,0.8635,0.8528,0.8739,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6753307575225383,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,125,0.864,0.8567,0.8713,0.8638,0.8538,0.8732,0.8643,0.8536,0.8747,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6753307575225383,8541,zero_fraction_heuristic,
ARM2-N1-oracle-final-board-r2,150,0.8646,0.8573,0.8718,0.8644,0.8544,0.8739,0.8649,0.8542,0.8752,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6753307575225383,8541,zero_fraction_heuristic,
