label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t9,5,0.1823,0.1517,0.2171,0.1889,0.1565,0.225,0.1763,0.1449,0.2113,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.22941176470588234,340,zero_fraction_heuristic,
consensus_t9,10,0.4184,0.3738,0.468,0.4334,0.3845,0.4848,0.4045,0.356,0.4589,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t9,15,0.5739,0.5312,0.6176,0.5944,0.5465,0.6407,0.5547,0.5018,0.6067,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
consensus_t9,20,0.6545,0.6111,0.6979,0.6779,0.6283,0.7245,0.6327,0.5764,0.6866,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.2529411764705882,340,zero_fraction_heuristic,
consensus_t9,25,0.6891,0.6459,0.73,0.7137,0.6638,0.7589,0.666,0.6071,0.7184,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.2529411764705882,340,zero_fraction_heuristic,
consensus_t9,30,0.7217,0.6805,0.7594,0.7475,0.7003,0.7902,0.6976,0.6396,0.749,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.25588235294117645,340,zero_fraction_heuristic,
consensus_t9,35,0.7313,0.6909,0.7683,0.7575,0.7101,0.7998,0.7069,0.6495,0.7574,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.25588235294117645,340,zero_fraction_heuristic,
consensus_t9,40,0.7428,0.7022,0.7785,0.7694,0.7233,0.8103,0.718,0.6588,0.7673,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.25588235294117645,340,zero_fraction_heuristic,
consensus_t9,45,0.7466,0.7064,0.7825,0.7734,0.7271,0.8146,0.7217,0.6627,0.7706,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.25588235294117645,340,zero_fraction_heuristic,
consensus_t9,50,0.7524,0.7119,0.789,0.7793,0.7326,0.8204,0.7273,0.6678,0.7768,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.25588235294117645,340,zero_fraction_heuristic,
consensus_t9,75,0.7582,0.7179,0.7937,0.7853,0.7392,0.8256,0.7328,0.6731,0.783,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.25588235294117645,340,zero_fraction_heuristic,
consensus_t9,100,0.7601,0.7207,0.7951,0.7873,0.7409,0.8276,0.7347,0.6758,0.7839,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.25588235294117645,340,zero_fraction_heuristic,
consensus_t9,125,0.7601,0.7207,0.7951,0.7873,0.7409,0.8276,0.7347,0.6758,0.7839,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.25588235294117645,340,zero_fraction_heuristic,
consensus_t9,150,0.7601,0.7207,0.7951,0.7873,0.7409,0.8276,0.7347,0.6758,0.7839,0.3363,0.23,0.4364,0.8284,0.4853,0.3361,0.8281,0.4855,normal,False,0.25588235294117645,340,zero_fraction_heuristic,
