label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.2466,0.2098,0.286,0.1896,0.1567,0.226,0.3525,0.307,0.3992,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t3,10,0.4737,0.4174,0.5308,0.3643,0.3078,0.4216,0.6772,0.6157,0.7312,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t3,15,0.5451,0.4857,0.6021,0.4192,0.3579,0.4793,0.7792,0.7223,0.8249,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t3,20,0.5775,0.517,0.6332,0.4441,0.3808,0.5048,0.8256,0.7737,0.8652,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t3,25,0.5957,0.5344,0.6502,0.4581,0.3938,0.5193,0.8516,0.8012,0.8876,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t3,30,0.6035,0.5431,0.6572,0.4641,0.3999,0.5255,0.8627,0.8183,0.896,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t3,35,0.6087,0.5487,0.6625,0.4681,0.4033,0.5301,0.8701,0.8293,0.9023,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t3,40,0.6113,0.5509,0.6654,0.4701,0.405,0.5327,0.8738,0.8325,0.9058,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t3,45,0.6126,0.5524,0.6667,0.4711,0.406,0.5335,0.8757,0.8349,0.907,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t3,50,0.6152,0.555,0.6688,0.4731,0.4081,0.5366,0.8794,0.8385,0.9098,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t3,75,0.6191,0.559,0.6733,0.476,0.4104,0.5394,0.885,0.8487,0.9139,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t3,100,0.6191,0.559,0.6733,0.476,0.4104,0.5394,0.885,0.8487,0.9139,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t3,125,0.6191,0.559,0.6733,0.476,0.4104,0.5394,0.885,0.8487,0.9139,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t3,150,0.6204,0.56,0.6742,0.477,0.4116,0.5403,0.8868,0.851,0.9156,0.1161,0.005,0.223,0.9412,0.125,0.1166,0.9412,0.1257,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
