label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.1283,0.1019,0.1604,0.0973,0.0761,0.1238,0.1885,0.1506,0.233,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.2997946611909651,487,zero_fraction_heuristic,
consensus_t2,10,0.3208,0.2785,0.3693,0.2432,0.2064,0.2866,0.4713,0.4177,0.529,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.30390143737166325,487,zero_fraction_heuristic,
consensus_t2,15,0.4742,0.4272,0.522,0.3594,0.3149,0.4057,0.6966,0.6443,0.7473,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.3059548254620123,487,zero_fraction_heuristic,
consensus_t2,20,0.5399,0.4929,0.5853,0.4093,0.3626,0.4558,0.7931,0.7465,0.8348,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.3059548254620123,487,zero_fraction_heuristic,
consensus_t2,25,0.5931,0.5491,0.6353,0.4496,0.4037,0.4955,0.8713,0.8348,0.9021,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.3080082135523614,487,zero_fraction_heuristic,
consensus_t2,30,0.6056,0.5618,0.648,0.4591,0.4125,0.5051,0.8897,0.8558,0.9175,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.31006160164271046,487,zero_fraction_heuristic,
consensus_t2,35,0.6197,0.576,0.6618,0.4698,0.4233,0.5172,0.9103,0.8762,0.9366,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.31006160164271046,487,zero_fraction_heuristic,
consensus_t2,40,0.6275,0.5833,0.6703,0.4757,0.4284,0.5233,0.9218,0.8882,0.9467,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.31006160164271046,487,zero_fraction_heuristic,
consensus_t2,45,0.6338,0.5891,0.6762,0.4804,0.4323,0.5288,0.931,0.8988,0.9544,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t2,50,0.6369,0.5929,0.6794,0.4828,0.4347,0.5312,0.9356,0.9052,0.9581,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t2,75,0.6448,0.6004,0.6873,0.4887,0.4404,0.5376,0.9471,0.9161,0.9675,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t2,100,0.651,0.6062,0.6934,0.4935,0.4443,0.5431,0.9563,0.9268,0.9746,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t2,125,0.6557,0.6105,0.6985,0.497,0.4475,0.5469,0.9632,0.9376,0.9794,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t2,150,0.6557,0.6105,0.6985,0.497,0.4475,0.5469,0.9632,0.9376,0.9794,0.457,0.3821,0.5263,0.9127,0.5116,0.4568,0.9126,0.5117,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
