label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t10,5,0.3077,0.2604,0.3613,0.3171,0.2645,0.3756,0.2989,0.2505,0.3523,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.40451745379876797,487,zero_fraction_heuristic,
consensus_t10,10,0.568,0.5157,0.6221,0.5854,0.5168,0.651,0.5517,0.4922,0.6079,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t10,15,0.632,0.5805,0.6822,0.6512,0.5815,0.7143,0.6138,0.5539,0.6682,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t10,20,0.6509,0.6,0.6999,0.6707,0.601,0.7338,0.6322,0.5714,0.6875,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t10,25,0.6533,0.6025,0.7021,0.6732,0.6032,0.7365,0.6345,0.5741,0.6894,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t10,30,0.658,0.6082,0.7067,0.678,0.6092,0.741,0.6391,0.5784,0.6934,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t10,35,0.658,0.6082,0.7067,0.678,0.6092,0.741,0.6391,0.5784,0.6934,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t10,40,0.658,0.6082,0.7067,0.678,0.6092,0.741,0.6391,0.5784,0.6934,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t10,45,0.658,0.6082,0.7067,0.678,0.6092,0.741,0.6391,0.5784,0.6934,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t10,50,0.658,0.6082,0.7067,0.678,0.6092,0.741,0.6391,0.5784,0.6934,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t10,75,0.658,0.6082,0.7067,0.678,0.6092,0.741,0.6391,0.5784,0.6934,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t10,100,0.658,0.6082,0.7067,0.678,0.6092,0.741,0.6391,0.5784,0.6934,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t10,125,0.658,0.6082,0.7067,0.678,0.6092,0.741,0.6391,0.5784,0.6934,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t10,150,0.658,0.6082,0.7067,0.678,0.6092,0.741,0.6391,0.5784,0.6934,0.4273,0.3467,0.5071,0.738,0.6899,0.427,0.7377,0.6899,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
