label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.1175,0.0949,0.1458,0.0864,0.0688,0.1083,0.1837,0.149,0.2261,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t4,10,0.3027,0.2677,0.3398,0.2225,0.1935,0.2539,0.4731,0.422,0.5233,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t4,15,0.4463,0.4057,0.4886,0.3281,0.2916,0.3659,0.6976,0.6409,0.7465,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t4,20,0.5151,0.476,0.5547,0.3787,0.3419,0.4171,0.8052,0.757,0.8455,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,25,0.5365,0.4984,0.5746,0.3944,0.3577,0.4321,0.8386,0.7931,0.8755,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,30,0.5614,0.5234,0.5996,0.4127,0.3755,0.4509,0.8776,0.8339,0.9103,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,35,0.5733,0.5358,0.6104,0.4215,0.3844,0.4598,0.8961,0.8579,0.925,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,40,0.578,0.5413,0.6149,0.425,0.3879,0.4629,0.9035,0.8652,0.9319,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,45,0.5852,0.5483,0.6227,0.4302,0.3925,0.4693,0.9147,0.8793,0.9412,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,50,0.5864,0.5494,0.6237,0.4311,0.3933,0.4702,0.9165,0.8812,0.9432,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,75,0.5935,0.5567,0.6306,0.4363,0.3984,0.4752,0.9276,0.8952,0.9513,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,100,0.597,0.5604,0.6337,0.4389,0.4008,0.478,0.9332,0.9024,0.955,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,125,0.5994,0.5628,0.636,0.4407,0.4029,0.4796,0.9369,0.9067,0.9576,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,150,0.6006,0.5637,0.6368,0.4415,0.4036,0.4807,0.9388,0.9119,0.9587,0.0534,-0.052,0.1647,0.902,0.1324,0.0535,0.9019,0.1326,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
