label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t21,5,0.3144,0.27,0.3641,0.2791,0.2343,0.3283,0.3599,0.3084,0.4131,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t21,10,0.5673,0.5103,0.6208,0.5036,0.4412,0.5639,0.6494,0.584,0.7054,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t21,15,0.6515,0.5984,0.7002,0.5784,0.5143,0.6369,0.7458,0.6896,0.7923,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t21,20,0.6856,0.633,0.7341,0.6086,0.5427,0.6689,0.7848,0.7283,0.8295,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t21,25,0.7018,0.6501,0.7482,0.623,0.5567,0.6821,0.8033,0.7487,0.8458,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t21,30,0.7147,0.6649,0.7589,0.6345,0.568,0.6931,0.8182,0.7707,0.8574,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t21,35,0.718,0.6684,0.7623,0.6374,0.5708,0.6963,0.8219,0.7744,0.8611,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t21,40,0.7196,0.6703,0.7636,0.6388,0.5721,0.6972,0.8237,0.7772,0.8618,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t21,45,0.7212,0.6719,0.7656,0.6403,0.5736,0.6996,0.8256,0.7791,0.8639,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t21,50,0.7229,0.6731,0.7668,0.6417,0.5744,0.7007,0.8275,0.7807,0.8655,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t21,75,0.7245,0.6749,0.7682,0.6432,0.5765,0.7018,0.8293,0.7824,0.8671,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t21,100,0.7261,0.6765,0.7693,0.6446,0.5776,0.7035,0.8312,0.7863,0.8682,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t21,125,0.7277,0.6779,0.7706,0.646,0.5788,0.7051,0.833,0.7887,0.8697,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t21,150,0.7277,0.6779,0.7706,0.646,0.5788,0.7051,0.833,0.7887,0.8697,0.1278,0.0168,0.2357,0.8873,0.2059,0.1277,0.887,0.2064,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
