label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.0787,0.0637,0.0967,0.0439,0.0349,0.0548,0.3793,0.3352,0.4241,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03285420944558522,487,zero_fraction_heuristic,
consensus_t1,10,0.1607,0.133,0.1924,0.0896,0.0728,0.1095,0.7747,0.7303,0.817,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03285420944558522,487,zero_fraction_heuristic,
consensus_t1,15,0.1888,0.1572,0.2244,0.1053,0.086,0.1278,0.9103,0.8759,0.9368,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03490759753593429,487,zero_fraction_heuristic,
consensus_t1,20,0.1964,0.1641,0.2328,0.1096,0.0899,0.1326,0.9471,0.917,0.9677,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03490759753593429,487,zero_fraction_heuristic,
consensus_t1,25,0.2002,0.1677,0.2372,0.1117,0.0918,0.1351,0.9655,0.943,0.981,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03490759753593429,487,zero_fraction_heuristic,
consensus_t1,30,0.2012,0.1686,0.2383,0.1122,0.0923,0.1358,0.9701,0.9479,0.9844,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03490759753593429,487,zero_fraction_heuristic,
consensus_t1,35,0.2021,0.1696,0.2393,0.1128,0.0929,0.1363,0.9747,0.9553,0.9872,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03490759753593429,487,zero_fraction_heuristic,
consensus_t1,40,0.2026,0.1701,0.2398,0.113,0.0931,0.1366,0.977,0.9582,0.9889,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03490759753593429,487,zero_fraction_heuristic,
consensus_t1,45,0.2026,0.1701,0.2398,0.113,0.0931,0.1366,0.977,0.9582,0.9889,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03490759753593429,487,zero_fraction_heuristic,
consensus_t1,50,0.2036,0.1707,0.241,0.1136,0.0935,0.1374,0.9816,0.9631,0.9925,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03490759753593429,487,zero_fraction_heuristic,
consensus_t1,75,0.2036,0.1707,0.241,0.1136,0.0935,0.1374,0.9816,0.9631,0.9925,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03490759753593429,487,zero_fraction_heuristic,
consensus_t1,100,0.205,0.172,0.2426,0.1144,0.0942,0.1383,0.9885,0.9748,0.9956,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03490759753593429,487,zero_fraction_heuristic,
consensus_t1,125,0.205,0.172,0.2426,0.1144,0.0942,0.1383,0.9885,0.9748,0.9956,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03490759753593429,487,zero_fraction_heuristic,
consensus_t1,150,0.205,0.172,0.2426,0.1144,0.0942,0.1383,0.9885,0.9748,0.9956,0.0447,-0.0482,0.1229,0.9738,0.0426,0.0449,0.9738,0.0429,normal,False,0.03490759753593429,487,zero_fraction_heuristic,
