label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-text-t0.3-n10-carried-p0.15-k8,5,0.4179,0.3666,0.4716,0.4553,0.4,0.5115,0.3862,0.3356,0.4404,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,10,0.7413,0.6969,0.782,0.8076,0.762,0.8489,0.6851,0.634,0.7319,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,15,0.8358,0.8005,0.8654,0.9106,0.8743,0.9379,0.7724,0.7253,0.8125,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,20,0.8582,0.8257,0.886,0.935,0.9041,0.9579,0.7931,0.7463,0.8329,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,25,0.8607,0.8283,0.8883,0.9377,0.9078,0.96,0.7954,0.7483,0.8353,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,30,0.8657,0.8342,0.8923,0.9431,0.914,0.9646,0.8,0.753,0.8386,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,35,0.8682,0.8366,0.8947,0.9458,0.9168,0.9668,0.8023,0.7555,0.8406,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,40,0.8731,0.8424,0.8989,0.9512,0.9231,0.971,0.8069,0.7605,0.8456,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,45,0.8731,0.8424,0.8989,0.9512,0.9231,0.971,0.8069,0.7605,0.8456,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,50,0.8731,0.8424,0.8989,0.9512,0.9231,0.971,0.8069,0.7605,0.8456,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,75,0.8731,0.8424,0.8989,0.9512,0.9231,0.971,0.8069,0.7605,0.8456,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,100,0.8781,0.8476,0.9031,0.9566,0.9284,0.9754,0.8115,0.7646,0.8493,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,125,0.8781,0.8476,0.9031,0.9566,0.9284,0.9754,0.8115,0.7646,0.8493,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.3-n10-carried-p0.15-k8,150,0.8781,0.8476,0.9031,0.9566,0.9284,0.9754,0.8115,0.7646,0.8493,0.7471,0.6881,0.7998,0.7598,0.9651,0.7472,0.7598,0.9652,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
