label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,5,0.3531,0.3037,0.4059,0.4061,0.352,0.4624,0.3124,0.263,0.363,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,10,0.6904,0.6383,0.7366,0.7939,0.7427,0.8384,0.6107,0.5486,0.6648,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,15,0.7931,0.7443,0.8326,0.9121,0.8698,0.9422,0.7016,0.6373,0.7543,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,20,0.8248,0.7807,0.8599,0.9485,0.9155,0.9707,0.7296,0.6667,0.7806,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,25,0.8327,0.79,0.8659,0.9576,0.928,0.9766,0.7366,0.6745,0.7867,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.576017130620985,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,30,0.8379,0.7968,0.8705,0.9636,0.9347,0.9806,0.7413,0.6793,0.7903,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.576017130620985,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,35,0.8379,0.7968,0.8705,0.9636,0.9347,0.9806,0.7413,0.6793,0.7903,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.576017130620985,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,40,0.8379,0.7968,0.8705,0.9636,0.9347,0.9806,0.7413,0.6793,0.7903,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.576017130620985,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,45,0.8379,0.7968,0.8705,0.9636,0.9347,0.9806,0.7413,0.6793,0.7903,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.576017130620985,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,50,0.8379,0.7968,0.8705,0.9636,0.9347,0.9806,0.7413,0.6793,0.7903,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.576017130620985,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,75,0.8379,0.7968,0.8705,0.9636,0.9347,0.9806,0.7413,0.6793,0.7903,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.576017130620985,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,100,0.8379,0.7968,0.8705,0.9636,0.9347,0.9806,0.7413,0.6793,0.7903,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.576017130620985,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,125,0.8379,0.7968,0.8705,0.9636,0.9347,0.9806,0.7413,0.6793,0.7903,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.576017130620985,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n3-carried-p0.15-k3,150,0.8379,0.7968,0.8705,0.9636,0.9347,0.9806,0.7413,0.6793,0.7903,0.7361,0.6787,0.7883,0.7277,0.9794,0.7365,0.7282,0.9795,sparse_cross_grid,False,0.576017130620985,467,zero_fraction_heuristic,
