label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1514,0.121,0.1874,0.1244,0.0989,0.1552,0.1931,0.1535,0.2386,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.19507186858316222,487,zero_fraction_heuristic,
consensus_t3,10,0.4252,0.3801,0.4715,0.3496,0.307,0.3936,0.5425,0.4891,0.595,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t3,15,0.5676,0.5245,0.6122,0.4667,0.4224,0.5142,0.7241,0.6768,0.7686,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.20739219712525667,487,zero_fraction_heuristic,
consensus_t3,20,0.6288,0.5866,0.6708,0.517,0.4712,0.5655,0.8023,0.7591,0.8417,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
consensus_t3,25,0.6685,0.6279,0.7096,0.5496,0.5031,0.598,0.8529,0.8133,0.8862,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
consensus_t3,30,0.6919,0.6526,0.7305,0.5689,0.5231,0.616,0.8828,0.8469,0.9121,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t3,35,0.7045,0.6669,0.7424,0.5793,0.5333,0.626,0.8989,0.8683,0.9242,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t3,40,0.7117,0.6745,0.749,0.5852,0.539,0.6327,0.908,0.8797,0.9313,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t3,45,0.7189,0.6819,0.7556,0.5911,0.5448,0.6378,0.9172,0.8894,0.9395,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t3,50,0.7189,0.6819,0.7556,0.5911,0.5448,0.6378,0.9172,0.8894,0.9395,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t3,75,0.7243,0.6871,0.7599,0.5956,0.5493,0.6426,0.9241,0.8974,0.946,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t3,100,0.7279,0.6911,0.7637,0.5985,0.5523,0.6458,0.9287,0.9029,0.9495,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t3,125,0.7315,0.6947,0.7672,0.6015,0.5549,0.6487,0.9333,0.9077,0.9535,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t3,150,0.7315,0.6947,0.7672,0.6015,0.5549,0.6487,0.9333,0.9077,0.9535,0.2197,0.135,0.3,0.8734,0.3101,0.2195,0.8732,0.3102,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
