label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-image-t0.3-n1-carried-p0.15-k1,5,0.1684,0.1327,0.2085,0.1645,0.1293,0.2043,0.1724,0.1351,0.2138,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5112936344969199,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,10,0.4646,0.4161,0.5128,0.4539,0.4063,0.5033,0.4759,0.4237,0.5267,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5174537987679672,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,15,0.6756,0.6275,0.7187,0.6601,0.6111,0.7046,0.692,0.6374,0.7388,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5215605749486653,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,20,0.7654,0.7198,0.8029,0.7478,0.6986,0.7891,0.7839,0.7335,0.825,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5277207392197125,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,25,0.8103,0.7728,0.8422,0.7917,0.7488,0.8288,0.8299,0.7862,0.8655,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5277207392197125,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,30,0.835,0.8009,0.8644,0.8158,0.7747,0.8515,0.8552,0.8163,0.8879,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5297741273100616,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,35,0.8575,0.8258,0.8845,0.8377,0.7986,0.8725,0.8782,0.84,0.9087,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5297741273100616,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,40,0.8642,0.833,0.8905,0.8443,0.8062,0.8783,0.8851,0.8473,0.9152,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5297741273100616,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,45,0.8664,0.8372,0.8922,0.8465,0.808,0.8803,0.8874,0.8526,0.9163,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5297741273100616,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,50,0.8709,0.8418,0.8964,0.8509,0.8118,0.8854,0.892,0.8575,0.9201,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5318275154004107,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,75,0.8777,0.8489,0.9024,0.8575,0.8188,0.8902,0.8989,0.8643,0.9269,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5318275154004107,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,100,0.8844,0.856,0.9077,0.864,0.8256,0.8959,0.9057,0.8729,0.9329,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5318275154004107,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,125,0.8866,0.8582,0.9097,0.8662,0.8279,0.8982,0.908,0.8753,0.9349,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5318275154004107,487,zero_fraction_heuristic,
pv-min-image-t0.3-n1-carried-p0.15-k1,150,0.8866,0.8582,0.9097,0.8662,0.8279,0.8982,0.908,0.8753,0.9349,0.8475,0.7942,0.8892,0.9127,0.9341,0.8474,0.9127,0.9341,sparse_cross_grid,False,0.5318275154004107,487,zero_fraction_heuristic,
