label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,5,0.3611,0.3092,0.4133,0.4006,0.3443,0.4582,0.3287,0.279,0.3799,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,10,0.7145,0.6684,0.757,0.7926,0.7457,0.8353,0.6503,0.5972,0.6982,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,15,0.8271,0.7893,0.8608,0.9176,0.881,0.9459,0.7529,0.705,0.7967,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5802997858672377,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,20,0.8604,0.8283,0.8883,0.9545,0.9268,0.9742,0.7832,0.737,0.8241,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5802997858672377,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,25,0.8681,0.8373,0.8949,0.9631,0.936,0.9802,0.7902,0.745,0.8307,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5802997858672377,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,30,0.8758,0.8466,0.9007,0.9716,0.9452,0.9864,0.7972,0.7535,0.8362,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5802997858672377,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,35,0.8758,0.8466,0.9007,0.9716,0.9452,0.9864,0.7972,0.7535,0.8362,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5802997858672377,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,40,0.8758,0.8466,0.9007,0.9716,0.9452,0.9864,0.7972,0.7535,0.8362,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5802997858672377,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,45,0.8758,0.8466,0.9007,0.9716,0.9452,0.9864,0.7972,0.7535,0.8362,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5802997858672377,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,50,0.8758,0.8466,0.9007,0.9716,0.9452,0.9864,0.7972,0.7535,0.8362,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5802997858672377,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,75,0.8758,0.8466,0.9007,0.9716,0.9452,0.9864,0.7972,0.7535,0.8362,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5802997858672377,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,100,0.8758,0.8466,0.9007,0.9716,0.9452,0.9864,0.7972,0.7535,0.8362,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5802997858672377,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,125,0.8758,0.8466,0.9007,0.9716,0.9452,0.9864,0.7972,0.7535,0.8362,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5802997858672377,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-carried-p0.15-k3,150,0.8758,0.8466,0.9007,0.9716,0.9452,0.9864,0.7972,0.7535,0.8362,0.762,0.7054,0.8119,0.7589,0.9794,0.7623,0.7593,0.9794,sparse_cross_grid,False,0.5802997858672377,467,zero_fraction_heuristic,
