label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1255,0.0993,0.1572,0.0965,0.0754,0.1223,0.1793,0.1429,0.2206,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.1457905544147844,487,zero_fraction_heuristic,
consensus_t3,10,0.3572,0.3146,0.4037,0.2748,0.2359,0.3181,0.5103,0.4578,0.5622,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.15605749486652978,487,zero_fraction_heuristic,
consensus_t3,15,0.5068,0.4601,0.5536,0.3899,0.344,0.4385,0.7241,0.6731,0.7687,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.15605749486652978,487,zero_fraction_heuristic,
consensus_t3,20,0.576,0.529,0.6214,0.4431,0.394,0.4934,0.823,0.782,0.8585,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.1601642710472279,487,zero_fraction_heuristic,
consensus_t3,25,0.6082,0.5618,0.6525,0.4678,0.4173,0.5178,0.869,0.8308,0.9,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t3,30,0.6323,0.5852,0.6761,0.4864,0.4349,0.5374,0.9034,0.8704,0.9304,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t3,35,0.6372,0.5905,0.6808,0.4901,0.4391,0.5409,0.9103,0.8779,0.9365,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t3,40,0.6388,0.5921,0.6825,0.4913,0.4399,0.5422,0.9126,0.8807,0.9383,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t3,45,0.6388,0.5921,0.6825,0.4913,0.4399,0.5422,0.9126,0.8807,0.9383,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t3,50,0.642,0.5953,0.6849,0.4938,0.4424,0.5446,0.9172,0.8869,0.9422,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t3,75,0.6452,0.599,0.6875,0.4963,0.4444,0.5465,0.9218,0.8927,0.9458,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t3,100,0.6516,0.6046,0.6947,0.5012,0.4489,0.5522,0.931,0.9033,0.9522,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t3,125,0.6549,0.6078,0.6979,0.5037,0.4509,0.5548,0.9356,0.9089,0.9563,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t3,150,0.6565,0.6092,0.6992,0.505,0.4518,0.556,0.9379,0.9126,0.9577,0.1381,0.0535,0.2234,0.8865,0.2171,0.1378,0.8862,0.2174,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
