label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
B-N3-oracle-final-board-r2,5,0.1506,0.141,0.1614,0.1544,0.1447,0.1656,0.1469,0.1374,0.1577,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6480505795574288,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,10,0.3859,0.3721,0.4002,0.3959,0.3817,0.4105,0.3764,0.3624,0.3912,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6513288842055965,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,15,0.59,0.5758,0.6043,0.6052,0.5903,0.6198,0.5755,0.5599,0.5907,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.655309682706943,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,20,0.7211,0.7089,0.7333,0.7397,0.7263,0.7526,0.7035,0.6893,0.7174,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6576513288842056,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,25,0.791,0.7805,0.8011,0.8114,0.7997,0.8222,0.7716,0.7584,0.7844,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6590563165905632,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,30,0.8257,0.8163,0.8346,0.847,0.8362,0.8571,0.8055,0.7932,0.8174,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6602271396791944,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,35,0.8396,0.8308,0.8478,0.8613,0.8509,0.8707,0.8191,0.8074,0.8307,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6608125512235101,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,40,0.847,0.8384,0.855,0.8688,0.8586,0.878,0.8262,0.8146,0.8375,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6609296335323732,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,45,0.8496,0.8412,0.8576,0.8715,0.8616,0.8809,0.8288,0.8173,0.8401,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6609296335323732,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,50,0.8507,0.8424,0.8586,0.8726,0.8627,0.8819,0.8298,0.8182,0.841,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6609296335323732,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,75,0.8525,0.8443,0.8602,0.8745,0.8647,0.8836,0.8316,0.8201,0.8427,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6609296335323732,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,100,0.8531,0.8449,0.8608,0.8751,0.8654,0.8843,0.8322,0.8207,0.8433,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6609296335323732,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,125,0.8539,0.8459,0.8616,0.8759,0.8663,0.8851,0.833,0.8215,0.844,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6609296335323732,8541,zero_fraction_heuristic,
B-N3-oracle-final-board-r2,150,0.855,0.8469,0.8624,0.877,0.8673,0.886,0.834,0.8224,0.845,0.7128,0.6986,0.7267,0.6948,0.9711,0.7128,0.6948,0.9711,sparse_cross_grid,False,0.6609296335323732,8541,zero_fraction_heuristic,
