label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,5,0.1847,0.1497,0.224,0.2364,0.1913,0.2842,0.1515,0.1207,0.1861,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.556745182012848,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,10,0.4063,0.3511,0.4638,0.52,0.4564,0.5836,0.3333,0.282,0.3902,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.556745182012848,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,15,0.608,0.5546,0.6618,0.7782,0.7263,0.8266,0.4988,0.4419,0.5576,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,20,0.6903,0.6392,0.7387,0.8836,0.8406,0.9181,0.5664,0.5085,0.6247,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,25,0.7074,0.6575,0.7527,0.9055,0.8655,0.9375,0.5804,0.5227,0.6372,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,30,0.7216,0.6738,0.7655,0.9236,0.8858,0.9524,0.5921,0.5359,0.6481,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,35,0.7244,0.6771,0.7682,0.9273,0.8905,0.9551,0.5944,0.5374,0.6508,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,40,0.7273,0.6797,0.7712,0.9309,0.8944,0.9579,0.5967,0.5394,0.6533,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,45,0.733,0.6846,0.7763,0.9382,0.9026,0.9643,0.6014,0.5438,0.657,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,50,0.733,0.6846,0.7763,0.9382,0.9026,0.9643,0.6014,0.5438,0.657,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,75,0.7415,0.6948,0.7839,0.9491,0.9158,0.9729,0.6084,0.5513,0.6632,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,100,0.7415,0.6948,0.7839,0.9491,0.9158,0.9729,0.6084,0.5513,0.6632,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,125,0.7415,0.6948,0.7839,0.9491,0.9158,0.9729,0.6084,0.5513,0.6632,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n3-carried-p0.15-k3,150,0.7415,0.6948,0.7839,0.9491,0.9158,0.9729,0.6084,0.5513,0.6632,0.7339,0.6801,0.7835,0.7054,0.9918,0.7344,0.7061,0.9918,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
