label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1509,0.1212,0.1858,0.1403,0.1116,0.1747,0.1632,0.1317,0.2005,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.45585215605749485,487,zero_fraction_heuristic,
consensus_t3,10,0.4038,0.3557,0.4528,0.3755,0.3267,0.4246,0.4368,0.3844,0.4891,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.459958932238193,487,zero_fraction_heuristic,
consensus_t3,15,0.6015,0.5533,0.6482,0.5593,0.5081,0.6079,0.6506,0.5973,0.7019,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.4620123203285421,487,zero_fraction_heuristic,
consensus_t3,20,0.6865,0.6412,0.7273,0.6383,0.5886,0.684,0.7425,0.6908,0.7877,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.46406570841889117,487,zero_fraction_heuristic,
consensus_t3,25,0.7333,0.6918,0.7711,0.6818,0.6327,0.7273,0.7931,0.7471,0.8323,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.46406570841889117,487,zero_fraction_heuristic,
consensus_t3,30,0.7566,0.7182,0.7918,0.7036,0.6548,0.7476,0.8184,0.7749,0.8546,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.46406570841889117,487,zero_fraction_heuristic,
consensus_t3,35,0.7758,0.738,0.8093,0.7213,0.673,0.7652,0.8391,0.7984,0.8736,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.46406570841889117,487,zero_fraction_heuristic,
consensus_t3,40,0.7843,0.7471,0.8176,0.7292,0.6813,0.7731,0.8483,0.8067,0.8822,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.46406570841889117,487,zero_fraction_heuristic,
consensus_t3,45,0.7949,0.7589,0.8276,0.7391,0.6915,0.7817,0.8598,0.8192,0.8929,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.46406570841889117,487,zero_fraction_heuristic,
consensus_t3,50,0.8034,0.7688,0.8343,0.747,0.7004,0.7894,0.869,0.8308,0.9003,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.46406570841889117,487,zero_fraction_heuristic,
consensus_t3,75,0.814,0.7805,0.8435,0.7569,0.7109,0.7985,0.8805,0.8437,0.9101,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.46406570841889117,487,zero_fraction_heuristic,
consensus_t3,100,0.8162,0.7831,0.8456,0.7589,0.7128,0.8008,0.8828,0.8462,0.9123,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.46406570841889117,487,zero_fraction_heuristic,
consensus_t3,125,0.8162,0.7831,0.8456,0.7589,0.7128,0.8008,0.8828,0.8462,0.9123,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.46406570841889117,487,zero_fraction_heuristic,
consensus_t3,150,0.8162,0.7831,0.8456,0.7589,0.7128,0.8008,0.8828,0.8462,0.9123,0.6426,0.5723,0.7084,0.8603,0.7829,0.6426,0.8601,0.7832,normal,False,0.46406570841889117,487,zero_fraction_heuristic,
