label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t12,5,0.2832,0.2405,0.3272,0.2335,0.1927,0.2758,0.3599,0.3088,0.4105,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t12,10,0.527,0.4716,0.583,0.4344,0.374,0.4935,0.6698,0.6106,0.7245,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t12,15,0.6146,0.5581,0.6681,0.5066,0.4413,0.5695,0.7811,0.728,0.8266,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t12,20,0.6496,0.593,0.7029,0.5355,0.4686,0.5989,0.8256,0.7735,0.8662,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t12,25,0.6672,0.6101,0.7184,0.5499,0.4814,0.6132,0.8479,0.8004,0.8858,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t12,30,0.6788,0.622,0.7297,0.5596,0.49,0.6236,0.8627,0.8187,0.8978,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t12,35,0.6818,0.6256,0.7327,0.562,0.4924,0.6264,0.8664,0.8224,0.9018,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t12,40,0.6847,0.6291,0.7357,0.5644,0.4946,0.6288,0.8701,0.8266,0.9038,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t12,45,0.6861,0.6306,0.7367,0.5656,0.4957,0.6299,0.872,0.8297,0.9052,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t12,50,0.6876,0.6313,0.7378,0.5668,0.4963,0.6307,0.8738,0.8313,0.9063,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t12,75,0.6876,0.6313,0.7378,0.5668,0.4963,0.6307,0.8738,0.8313,0.9063,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t12,100,0.6905,0.6342,0.7406,0.5692,0.4994,0.6343,0.8776,0.8379,0.9093,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t12,125,0.6905,0.6342,0.7406,0.5692,0.4994,0.6343,0.8776,0.8379,0.9093,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t12,150,0.692,0.6356,0.7422,0.5704,0.5006,0.6355,0.8794,0.8399,0.9111,0.1483,0.038,0.251,0.9314,0.1618,0.1481,0.9313,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
