label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
IMG-ARM2-K5-f1-oracle-image-55map-r2,5,0.2312,0.2192,0.2439,0.2272,0.2153,0.2397,0.2354,0.2229,0.2484,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.6530851188385435,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,10,0.5218,0.5072,0.5367,0.5128,0.4981,0.528,0.5311,0.5158,0.5467,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.6578854935019318,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,15,0.7236,0.7109,0.7365,0.7112,0.6977,0.7246,0.7365,0.7229,0.75,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.661632127385552,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,20,0.839,0.8291,0.8484,0.8245,0.813,0.8351,0.8539,0.8434,0.8642,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.6636225266362252,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,25,0.891,0.8835,0.8983,0.8757,0.8659,0.8849,0.9069,0.8983,0.9148,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.6657300081957617,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,30,0.911,0.9044,0.9173,0.8953,0.8863,0.9038,0.9273,0.9198,0.9343,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.6664325020489404,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,35,0.9224,0.9165,0.9278,0.9065,0.898,0.9144,0.9388,0.9319,0.9452,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.667017913593256,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,40,0.9267,0.9211,0.9318,0.9107,0.9025,0.9185,0.9432,0.9366,0.9494,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.6671349959021192,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,45,0.9277,0.9222,0.9328,0.9117,0.9035,0.9195,0.9442,0.9376,0.9503,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.6671349959021192,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,50,0.928,0.9225,0.9331,0.9121,0.9039,0.9199,0.9446,0.9381,0.9507,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.6671349959021192,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,75,0.929,0.9235,0.934,0.913,0.9049,0.9207,0.9456,0.9391,0.9517,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.6671349959021192,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,100,0.9292,0.9237,0.9342,0.9132,0.905,0.9209,0.9458,0.9394,0.9518,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.6671349959021192,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,125,0.9292,0.9237,0.9342,0.9132,0.905,0.9209,0.9458,0.9394,0.9518,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.6671349959021192,8541,zero_fraction_heuristic,
IMG-ARM2-K5-f1-oracle-image-55map-r2,150,0.9294,0.9239,0.9344,0.9134,0.9052,0.9212,0.946,0.9396,0.952,0.7681,0.7552,0.7811,0.7492,0.9794,0.7681,0.7492,0.9794,sparse_cross_grid,False,0.6671349959021192,8541,zero_fraction_heuristic,
