label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.2109,0.177,0.2471,0.1591,0.1307,0.1912,0.3126,0.2688,0.361,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.24845995893223818,487,zero_fraction_heuristic,
consensus_t3,10,0.476,0.428,0.5254,0.3591,0.311,0.4102,0.7057,0.662,0.7495,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.25667351129363447,487,zero_fraction_heuristic,
consensus_t3,15,0.5643,0.5107,0.6153,0.4257,0.3708,0.4821,0.8368,0.7976,0.8732,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.2587268993839836,487,zero_fraction_heuristic,
consensus_t3,20,0.6,0.5459,0.65,0.4526,0.3954,0.5092,0.8897,0.8552,0.9197,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.2587268993839836,487,zero_fraction_heuristic,
consensus_t3,25,0.6093,0.5552,0.6594,0.4596,0.4016,0.5173,0.9034,0.8734,0.9298,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.2587268993839836,487,zero_fraction_heuristic,
consensus_t3,30,0.6202,0.5651,0.6702,0.4678,0.4096,0.5258,0.9195,0.89,0.9443,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.2587268993839836,487,zero_fraction_heuristic,
consensus_t3,35,0.6217,0.5671,0.6724,0.469,0.4106,0.5274,0.9218,0.893,0.946,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.2587268993839836,487,zero_fraction_heuristic,
consensus_t3,40,0.6233,0.5686,0.6739,0.4702,0.4117,0.5285,0.9241,0.8956,0.9477,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.2587268993839836,487,zero_fraction_heuristic,
consensus_t3,45,0.6248,0.5705,0.6751,0.4713,0.413,0.5295,0.9264,0.898,0.9494,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.26078028747433263,487,zero_fraction_heuristic,
consensus_t3,50,0.6248,0.5705,0.6751,0.4713,0.413,0.5295,0.9264,0.898,0.9494,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.26078028747433263,487,zero_fraction_heuristic,
consensus_t3,75,0.6264,0.5723,0.6765,0.4725,0.4145,0.531,0.9287,0.9008,0.9519,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.26078028747433263,487,zero_fraction_heuristic,
consensus_t3,100,0.6279,0.5741,0.6782,0.4737,0.4156,0.5324,0.931,0.903,0.9538,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.26078028747433263,487,zero_fraction_heuristic,
consensus_t3,125,0.6279,0.5741,0.6782,0.4737,0.4156,0.5324,0.931,0.903,0.9538,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.26078028747433263,487,zero_fraction_heuristic,
consensus_t3,150,0.6279,0.5741,0.6782,0.4737,0.4156,0.5324,0.931,0.903,0.9538,0.3709,0.2935,0.4429,0.9039,0.4264,0.3707,0.9038,0.4265,normal,False,0.26078028747433263,487,zero_fraction_heuristic,
