label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-scale4-optimal-n10-opmax,5,0.1637,0.1298,0.2011,0.1692,0.1335,0.2072,0.1585,0.1253,0.1957,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,10,0.4765,0.4242,0.5286,0.4925,0.4384,0.5439,0.4615,0.4064,0.5172,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,15,0.6643,0.6163,0.7112,0.6866,0.6369,0.7333,0.6434,0.5881,0.6977,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.556745182012848,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,20,0.7653,0.7247,0.8025,0.791,0.75,0.8291,0.7413,0.6897,0.7884,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,25,0.799,0.7602,0.834,0.8259,0.7857,0.8615,0.7739,0.7233,0.8188,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,30,0.8279,0.7917,0.8601,0.8557,0.8153,0.8894,0.8019,0.7522,0.8438,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,35,0.8424,0.8058,0.8727,0.8706,0.8326,0.9028,0.8159,0.7658,0.8568,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,40,0.8544,0.8213,0.8826,0.8831,0.8441,0.9136,0.8275,0.7812,0.8663,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,45,0.8544,0.8213,0.8826,0.8831,0.8441,0.9136,0.8275,0.7812,0.8663,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,50,0.8568,0.8237,0.8849,0.8856,0.8472,0.9163,0.8298,0.7837,0.8685,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,75,0.8616,0.8286,0.8893,0.8905,0.8523,0.9206,0.8345,0.7884,0.8729,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,100,0.8616,0.8286,0.8893,0.8905,0.8523,0.9206,0.8345,0.7884,0.8729,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,125,0.864,0.8318,0.8909,0.893,0.8553,0.922,0.8368,0.791,0.874,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n10-opmax,150,0.864,0.8318,0.8909,0.893,0.8553,0.922,0.8368,0.791,0.874,0.8084,0.7524,0.8542,0.8304,0.9671,0.809,0.8311,0.9671,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
