label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
materialised_vt4_pt0.20,5,0.3049,0.2601,0.3532,0.3247,0.2763,0.376,0.2874,0.2441,0.3342,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,10,0.6927,0.6477,0.7355,0.7377,0.6911,0.7823,0.6529,0.603,0.6998,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,15,0.8195,0.7807,0.8543,0.8727,0.8333,0.9056,0.7724,0.7246,0.8167,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,20,0.861,0.8287,0.89,0.9169,0.8841,0.9425,0.8115,0.7669,0.8518,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,25,0.8756,0.8451,0.9015,0.9325,0.9014,0.9552,0.8253,0.7814,0.8632,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,30,0.8878,0.8586,0.9121,0.9455,0.9165,0.9658,0.8368,0.793,0.8737,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,35,0.8878,0.8586,0.9121,0.9455,0.9165,0.9658,0.8368,0.793,0.8737,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,40,0.8878,0.8586,0.9121,0.9455,0.9165,0.9658,0.8368,0.793,0.8737,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,45,0.8878,0.8586,0.9121,0.9455,0.9165,0.9658,0.8368,0.793,0.8737,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,50,0.8878,0.8586,0.9121,0.9455,0.9165,0.9658,0.8368,0.793,0.8737,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,75,0.8902,0.8612,0.914,0.9481,0.9196,0.9678,0.8391,0.7953,0.8759,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,100,0.8927,0.8643,0.9161,0.9506,0.9224,0.9698,0.8414,0.7975,0.8779,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,125,0.8927,0.8643,0.9161,0.9506,0.9224,0.9698,0.8414,0.7975,0.8779,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
materialised_vt4_pt0.20,150,0.8927,0.8643,0.9161,0.9506,0.9224,0.9698,0.8414,0.7975,0.8779,0.7741,0.7194,0.8245,0.786,0.969,0.7741,0.786,0.9691,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
