label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,5,0.4226,0.3772,0.4752,0.4246,0.3851,0.4837,0.4207,0.3718,0.4722,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5482546201232033,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,10,0.7529,0.7159,0.7883,0.7564,0.7063,0.7966,0.7494,0.7127,0.79,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,15,0.8476,0.8155,0.8734,0.8515,0.8092,0.8842,0.8437,0.7989,0.8763,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,20,0.873,0.8432,0.8998,0.877,0.8288,0.9066,0.869,0.8237,0.9001,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,25,0.8753,0.8443,0.9008,0.8794,0.8321,0.9067,0.8713,0.8252,0.902,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,30,0.8799,0.8531,0.9062,0.884,0.8377,0.9083,0.8759,0.8334,0.9056,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,35,0.8845,0.8563,0.9097,0.8886,0.8479,0.9152,0.8805,0.8414,0.9122,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,40,0.8891,0.8623,0.9101,0.8933,0.8512,0.9177,0.8851,0.8451,0.9149,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,45,0.8891,0.8623,0.9101,0.8933,0.8512,0.9177,0.8851,0.8451,0.9149,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,50,0.8891,0.8623,0.9101,0.8933,0.8512,0.9177,0.8851,0.8451,0.9149,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,75,0.8891,0.8623,0.9101,0.8933,0.8512,0.9177,0.8851,0.8451,0.9149,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,100,0.8984,0.8688,0.9206,0.9026,0.8686,0.9276,0.8943,0.8511,0.9236,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,125,0.8984,0.8688,0.9206,0.9026,0.8686,0.9276,0.8943,0.8511,0.9236,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_3-n10-opmax-g2,150,0.8984,0.8688,0.9206,0.9026,0.8686,0.9276,0.8943,0.8511,0.9236,0.791,0.7346,0.8379,0.8166,0.9612,0.7892,0.8149,0.9613,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
