label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t6,5,0.1715,0.1422,0.205,0.1595,0.1314,0.1919,0.1855,0.1536,0.2228,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.15588235294117647,340,zero_fraction_heuristic,
consensus_t6,10,0.3928,0.3498,0.4405,0.3652,0.3225,0.4119,0.4249,0.3753,0.4788,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t6,15,0.5575,0.5149,0.5989,0.5183,0.474,0.5631,0.603,0.5504,0.6513,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t6,20,0.6501,0.6063,0.6921,0.6045,0.5592,0.6517,0.7032,0.6475,0.7529,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.17647058823529413,340,zero_fraction_heuristic,
consensus_t6,25,0.6913,0.6488,0.7313,0.6427,0.5966,0.6889,0.7477,0.6932,0.7943,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.17647058823529413,340,zero_fraction_heuristic,
consensus_t6,30,0.7204,0.6803,0.7578,0.6699,0.6239,0.7136,0.7792,0.725,0.8231,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.17647058823529413,340,zero_fraction_heuristic,
consensus_t6,35,0.7358,0.6983,0.7706,0.6842,0.639,0.7264,0.7959,0.7454,0.8357,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t6,40,0.7599,0.7245,0.7928,0.7065,0.6622,0.7477,0.8219,0.7726,0.8606,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t6,45,0.765,0.7291,0.7978,0.7113,0.6661,0.7527,0.8275,0.7774,0.8662,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t6,50,0.7736,0.7372,0.8068,0.7193,0.6736,0.7606,0.8367,0.7865,0.875,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t6,75,0.7804,0.7438,0.8133,0.7257,0.6801,0.7676,0.8442,0.7937,0.8822,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t6,100,0.7822,0.746,0.8149,0.7273,0.6816,0.7689,0.846,0.7962,0.8841,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t6,125,0.7839,0.7479,0.816,0.7289,0.6831,0.7705,0.8479,0.7996,0.885,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t6,150,0.7873,0.7525,0.8189,0.7321,0.6863,0.7731,0.8516,0.8038,0.8877,0.1992,0.0898,0.3043,0.8676,0.2941,0.1991,0.8675,0.2944,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
