label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t10,5,0.156,0.1159,0.1997,0.2427,0.1807,0.3087,0.1149,0.0843,0.1487,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
consensus_t10,10,0.4056,0.3518,0.4625,0.6311,0.5594,0.6985,0.2989,0.2523,0.3512,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
consensus_t10,15,0.5335,0.4749,0.5908,0.8301,0.7676,0.88,0.3931,0.3364,0.4512,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
consensus_t10,20,0.5741,0.5147,0.6293,0.8932,0.838,0.9321,0.423,0.3648,0.4811,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
consensus_t10,25,0.5928,0.5349,0.6479,0.9223,0.875,0.9552,0.4368,0.3783,0.4953,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
consensus_t10,30,0.6022,0.5448,0.6558,0.9369,0.891,0.9663,0.4437,0.3852,0.5025,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
consensus_t10,35,0.6053,0.5482,0.6587,0.9417,0.898,0.9703,0.446,0.3872,0.5045,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
consensus_t10,40,0.6053,0.5482,0.6587,0.9417,0.898,0.9703,0.446,0.3872,0.5045,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
consensus_t10,45,0.6053,0.5482,0.6587,0.9417,0.898,0.9703,0.446,0.3872,0.5045,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
consensus_t10,50,0.6053,0.5482,0.6587,0.9417,0.898,0.9703,0.446,0.3872,0.5045,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
consensus_t10,75,0.6053,0.5482,0.6587,0.9417,0.898,0.9703,0.446,0.3872,0.5045,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
consensus_t10,100,0.6053,0.5482,0.6587,0.9417,0.898,0.9703,0.446,0.3872,0.5045,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
consensus_t10,125,0.6053,0.5482,0.6587,0.9417,0.898,0.9703,0.446,0.3872,0.5045,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
consensus_t10,150,0.6053,0.5482,0.6587,0.9417,0.898,0.9703,0.446,0.3872,0.5045,0.6071,0.544,0.6646,0.5764,0.9729,0.6071,0.5766,0.9729,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
