label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-text-t0_3-n5-opmax,5,0.3298,0.2837,0.3767,0.3407,0.2931,0.3898,0.3195,0.2732,0.367,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,10,0.707,0.6619,0.75,0.7304,0.6834,0.7755,0.6851,0.6339,0.733,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,15,0.847,0.8115,0.8766,0.875,0.839,0.9073,0.8207,0.7736,0.8571,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,20,0.8873,0.855,0.9113,0.9167,0.8831,0.9412,0.8598,0.8132,0.8934,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,25,0.8992,0.8684,0.9217,0.9289,0.8974,0.9523,0.8713,0.8241,0.9038,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,30,0.9039,0.8742,0.926,0.9338,0.9032,0.9563,0.8759,0.8299,0.908,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,35,0.9063,0.8772,0.9276,0.9363,0.9063,0.9582,0.8782,0.8329,0.9095,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,40,0.9063,0.8772,0.9276,0.9363,0.9063,0.9582,0.8782,0.8329,0.9095,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,45,0.9087,0.8805,0.9294,0.9387,0.9098,0.9606,0.8805,0.8353,0.9116,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,50,0.9087,0.8805,0.9294,0.9387,0.9098,0.9606,0.8805,0.8353,0.9116,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,75,0.911,0.8828,0.9315,0.9412,0.9118,0.9626,0.8828,0.8379,0.9139,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,100,0.9134,0.8861,0.9335,0.9436,0.9142,0.9646,0.8851,0.8399,0.9161,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,125,0.9158,0.8886,0.9354,0.9461,0.9173,0.9667,0.8874,0.8425,0.9178,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_3-n5-opmax,150,0.9158,0.8886,0.9354,0.9461,0.9173,0.9667,0.8874,0.8425,0.9178,0.7805,0.724,0.8285,0.7991,0.9651,0.7809,0.7994,0.9652,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
