label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.1759,0.148,0.2069,0.1153,0.0944,0.1396,0.3701,0.3269,0.4156,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.12320328542094455,487,zero_fraction_heuristic,
consensus_t2,10,0.3605,0.3139,0.4098,0.2364,0.1987,0.2778,0.7586,0.7143,0.8026,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.12525667351129363,487,zero_fraction_heuristic,
consensus_t2,15,0.4205,0.3684,0.4737,0.2758,0.2334,0.3215,0.8851,0.8467,0.9171,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.13347022587268995,487,zero_fraction_heuristic,
consensus_t2,20,0.4369,0.3842,0.491,0.2865,0.2433,0.3336,0.9195,0.8844,0.9466,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.13347022587268995,487,zero_fraction_heuristic,
consensus_t2,25,0.4446,0.3911,0.4985,0.2915,0.2477,0.339,0.9356,0.9037,0.9594,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.13552361396303902,487,zero_fraction_heuristic,
consensus_t2,30,0.4468,0.3931,0.5,0.293,0.2488,0.34,0.9402,0.9093,0.9627,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.13552361396303902,487,zero_fraction_heuristic,
consensus_t2,35,0.45,0.3965,0.5034,0.2951,0.251,0.3425,0.9471,0.9201,0.9673,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.13552361396303902,487,zero_fraction_heuristic,
consensus_t2,40,0.4511,0.3976,0.5048,0.2958,0.2514,0.3431,0.9494,0.9224,0.9689,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.13552361396303902,487,zero_fraction_heuristic,
consensus_t2,45,0.4511,0.3976,0.5048,0.2958,0.2514,0.3431,0.9494,0.9224,0.9689,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.13552361396303902,487,zero_fraction_heuristic,
consensus_t2,50,0.4522,0.3984,0.5061,0.2966,0.2519,0.344,0.9517,0.9256,0.9702,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.13552361396303902,487,zero_fraction_heuristic,
consensus_t2,75,0.4533,0.3995,0.5068,0.2973,0.2529,0.3446,0.954,0.9282,0.972,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.13552361396303902,487,zero_fraction_heuristic,
consensus_t2,100,0.4566,0.4025,0.5107,0.2994,0.2549,0.3474,0.9609,0.939,0.9767,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.13552361396303902,487,zero_fraction_heuristic,
consensus_t2,125,0.4566,0.4025,0.5107,0.2994,0.2549,0.3474,0.9609,0.939,0.9767,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.13552361396303902,487,zero_fraction_heuristic,
consensus_t2,150,0.4566,0.4025,0.5107,0.2994,0.2549,0.3474,0.9609,0.939,0.9767,0.2048,0.1196,0.2763,0.9389,0.2016,0.2048,0.9389,0.2018,normal,False,0.13552361396303902,487,zero_fraction_heuristic,
