label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t8,5,0.2896,0.2473,0.3343,0.2691,0.2262,0.3144,0.3135,0.2671,0.3607,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.18529411764705883,340,zero_fraction_heuristic,
consensus_t8,10,0.5741,0.5189,0.6265,0.5334,0.4699,0.5942,0.6215,0.5638,0.6768,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.19117647058823528,340,zero_fraction_heuristic,
consensus_t8,15,0.6564,0.602,0.7088,0.6099,0.5432,0.672,0.7106,0.6514,0.7634,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.19411764705882353,340,zero_fraction_heuristic,
consensus_t8,20,0.7009,0.6487,0.7504,0.6513,0.5833,0.7114,0.7588,0.7033,0.8055,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.19411764705882353,340,zero_fraction_heuristic,
consensus_t8,25,0.7147,0.6624,0.7628,0.664,0.5948,0.7247,0.7737,0.7181,0.8198,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.19705882352941176,340,zero_fraction_heuristic,
consensus_t8,30,0.7284,0.6766,0.7752,0.6768,0.606,0.7375,0.7885,0.735,0.8333,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t8,35,0.7301,0.6778,0.7769,0.6783,0.6074,0.739,0.7904,0.7364,0.835,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t8,40,0.7335,0.6827,0.779,0.6815,0.611,0.7417,0.7941,0.7418,0.8373,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t8,45,0.7352,0.6847,0.7804,0.6831,0.6131,0.7433,0.7959,0.7448,0.8385,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t8,50,0.7369,0.6866,0.7817,0.6847,0.6145,0.7447,0.7978,0.747,0.84,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t8,75,0.7369,0.6866,0.7817,0.6847,0.6145,0.7447,0.7978,0.747,0.84,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t8,100,0.7386,0.6885,0.7829,0.6863,0.6163,0.7466,0.7996,0.75,0.841,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t8,125,0.7386,0.6885,0.7829,0.6863,0.6163,0.7466,0.7996,0.75,0.841,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t8,150,0.7404,0.6904,0.7845,0.6879,0.6179,0.7478,0.8015,0.7523,0.8428,0.2903,0.1845,0.3904,0.8627,0.3897,0.2905,0.8626,0.3903,normal,False,0.2,340,zero_fraction_heuristic,
