label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_pro-image-medium-t07_run01,5,0.0945,0.0733,0.1201,0.0691,0.0525,0.0896,0.1494,0.1179,0.1865,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,10,0.2587,0.2197,0.2996,0.1892,0.156,0.2248,0.4092,0.3585,0.4605,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,15,0.375,0.3297,0.4209,0.2742,0.2337,0.3168,0.5931,0.5406,0.6443,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,20,0.452,0.4032,0.4985,0.3305,0.2848,0.3761,0.7149,0.6667,0.7602,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,25,0.4985,0.4455,0.5458,0.3645,0.3149,0.4133,0.7885,0.7438,0.8267,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,30,0.5378,0.485,0.5852,0.3932,0.3411,0.443,0.8506,0.813,0.8824,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,35,0.5567,0.5033,0.6043,0.407,0.3535,0.4581,0.8805,0.8473,0.9092,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,40,0.5669,0.5124,0.6151,0.4145,0.3605,0.4666,0.8966,0.8643,0.9236,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,45,0.5785,0.5238,0.6269,0.423,0.3682,0.4755,0.9149,0.8835,0.94,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,50,0.5858,0.5307,0.6347,0.4283,0.373,0.4812,0.9264,0.8966,0.9491,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,75,0.5916,0.537,0.6394,0.4325,0.3764,0.4848,0.9356,0.9072,0.9572,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,100,0.593,0.5376,0.6414,0.4336,0.3772,0.4862,0.9379,0.9093,0.9593,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,125,0.5974,0.5423,0.6459,0.4368,0.3803,0.4898,0.9448,0.9178,0.9645,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
detections_pro-image-medium-t07_run01,150,0.5974,0.5423,0.6459,0.4368,0.3803,0.4898,0.9448,0.9178,0.9645,0.5984,0.5439,0.6489,0.9956,0.5504,0.5982,0.9956,0.5504,partial_coverage,True,0.2936344969199179,487,processed_tiles,1
