label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t8,5,0.2632,0.2257,0.3056,0.2284,0.1916,0.2687,0.3103,0.2664,0.3584,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.36344969199178645,487,zero_fraction_heuristic,
consensus_t8,10,0.6043,0.559,0.6512,0.5245,0.4715,0.5781,0.7126,0.6643,0.7586,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.36960985626283366,487,zero_fraction_heuristic,
consensus_t8,15,0.7076,0.6616,0.7506,0.6142,0.5558,0.6695,0.8345,0.7891,0.8707,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.3737166324435318,487,zero_fraction_heuristic,
consensus_t8,20,0.7349,0.6891,0.7762,0.6379,0.5767,0.6924,0.8667,0.8225,0.9011,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.3757700205338809,487,zero_fraction_heuristic,
consensus_t8,25,0.7505,0.7056,0.7896,0.6514,0.5915,0.7056,0.8851,0.8417,0.9176,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t8,30,0.7602,0.716,0.7986,0.6599,0.5993,0.7135,0.8966,0.8541,0.9266,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t8,35,0.7602,0.716,0.7986,0.6599,0.5993,0.7135,0.8966,0.8541,0.9266,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t8,40,0.7602,0.716,0.7986,0.6599,0.5993,0.7135,0.8966,0.8541,0.9266,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t8,45,0.7622,0.7187,0.8,0.6616,0.6017,0.7154,0.8989,0.8596,0.9282,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t8,50,0.7622,0.7187,0.8,0.6616,0.6017,0.7154,0.8989,0.8596,0.9282,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t8,75,0.7622,0.7187,0.8,0.6616,0.6017,0.7154,0.8989,0.8596,0.9282,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t8,100,0.7641,0.7204,0.8022,0.6633,0.6028,0.7168,0.9011,0.8619,0.9303,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t8,125,0.7641,0.7204,0.8022,0.6633,0.6028,0.7168,0.9011,0.8619,0.9303,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t8,150,0.7641,0.7204,0.8022,0.6633,0.6028,0.7168,0.9011,0.8619,0.9303,0.5342,0.459,0.6037,0.8865,0.6357,0.5342,0.8864,0.6357,normal,False,0.37782340862423,487,zero_fraction_heuristic,
