label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
TM-k3-r2-gt,5,0.1409,0.1303,0.1518,0.1531,0.1417,0.1652,0.1305,0.1203,0.1406,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6330640440229481,8541,zero_fraction_heuristic,
TM-k3-r2-gt,10,0.3584,0.3438,0.3737,0.3893,0.3739,0.4059,0.332,0.3171,0.3471,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6389181594661046,8541,zero_fraction_heuristic,
TM-k3-r2-gt,15,0.5453,0.5303,0.5606,0.5924,0.5767,0.6087,0.5052,0.489,0.5212,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6453576864535768,8541,zero_fraction_heuristic,
TM-k3-r2-gt,20,0.6703,0.6562,0.6843,0.7282,0.7133,0.7431,0.621,0.6052,0.6369,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6500409788081021,8541,zero_fraction_heuristic,
TM-k3-r2-gt,25,0.7396,0.7267,0.7517,0.8035,0.7898,0.8159,0.6851,0.67,0.7,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6527338719119541,8541,zero_fraction_heuristic,
TM-k3-r2-gt,30,0.7749,0.7631,0.7862,0.8418,0.8297,0.8535,0.7178,0.703,0.7322,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6546071888537642,8541,zero_fraction_heuristic,
TM-k3-r2-gt,35,0.7964,0.7856,0.807,0.8652,0.8537,0.8759,0.7377,0.7232,0.7516,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6554267650158061,8541,zero_fraction_heuristic,
TM-k3-r2-gt,40,0.8035,0.7929,0.8138,0.8729,0.8617,0.8834,0.7443,0.73,0.758,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6557780119423955,8541,zero_fraction_heuristic,
TM-k3-r2-gt,45,0.8076,0.7972,0.8177,0.8773,0.8663,0.8876,0.7481,0.7338,0.7617,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6558950942512586,8541,zero_fraction_heuristic,
TM-k3-r2-gt,50,0.8102,0.7998,0.8202,0.8801,0.8692,0.8902,0.7505,0.7363,0.764,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6560121765601218,8541,zero_fraction_heuristic,
TM-k3-r2-gt,75,0.8125,0.8023,0.8225,0.8827,0.8718,0.8928,0.7527,0.7386,0.7663,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6560121765601218,8541,zero_fraction_heuristic,
TM-k3-r2-gt,100,0.8145,0.8041,0.8243,0.8848,0.8741,0.8949,0.7545,0.7404,0.768,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6560121765601218,8541,zero_fraction_heuristic,
TM-k3-r2-gt,125,0.8153,0.8052,0.8252,0.8857,0.875,0.8957,0.7553,0.7412,0.7689,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6560121765601218,8541,zero_fraction_heuristic,
TM-k3-r2-gt,150,0.8168,0.8067,0.8267,0.8874,0.8765,0.8972,0.7567,0.7427,0.7702,0.6565,0.6412,0.6713,0.6441,0.9605,0.6565,0.644,0.9605,sparse_cross_grid,False,0.6562463411778481,8541,zero_fraction_heuristic,
