label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_brief-text-t0_run02,5,0.2607,0.2215,0.3072,0.1816,0.1494,0.2205,0.4621,0.4094,0.5168,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,10,0.4293,0.3761,0.4845,0.299,0.2522,0.3507,0.7609,0.7132,0.8056,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,15,0.4799,0.4236,0.5359,0.3342,0.2835,0.389,0.8506,0.8112,0.8846,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,20,0.4994,0.4427,0.5571,0.3478,0.296,0.404,0.8851,0.8506,0.9138,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,25,0.5071,0.4502,0.5645,0.3532,0.301,0.4102,0.8989,0.8676,0.9256,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,30,0.511,0.454,0.569,0.3559,0.3033,0.4132,0.9057,0.8759,0.9313,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,35,0.5136,0.4568,0.5718,0.3577,0.3048,0.4153,0.9103,0.8815,0.9352,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,40,0.5162,0.4588,0.5741,0.3595,0.3063,0.4169,0.9149,0.8867,0.9391,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,45,0.5162,0.4588,0.5741,0.3595,0.3063,0.4169,0.9149,0.8867,0.9391,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,50,0.5162,0.4588,0.5741,0.3595,0.3063,0.4169,0.9149,0.8867,0.9391,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,75,0.5175,0.4604,0.5754,0.3604,0.3069,0.4179,0.9172,0.8889,0.9409,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,100,0.5188,0.4618,0.5767,0.3613,0.3077,0.4183,0.9195,0.8915,0.943,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,125,0.5201,0.4621,0.5776,0.3622,0.3085,0.4195,0.9218,0.8933,0.9449,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run02,150,0.5201,0.4621,0.5776,0.3622,0.3085,0.4195,0.9218,0.8933,0.9449,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
