label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-image-t0.7-n3-opmax,5,0.1626,0.1274,0.2038,0.1643,0.1284,0.2059,0.1609,0.1255,0.2026,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5482546201232033,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,10,0.4344,0.3843,0.4846,0.439,0.3875,0.4909,0.4299,0.3778,0.4819,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,15,0.6481,0.6023,0.6922,0.6549,0.6088,0.6995,0.6414,0.5884,0.6918,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,20,0.7666,0.7236,0.8035,0.7746,0.731,0.8125,0.7586,0.7058,0.8036,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,25,0.7991,0.7583,0.8335,0.8075,0.7673,0.8425,0.7908,0.7394,0.8345,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,30,0.8246,0.7866,0.8557,0.8333,0.7942,0.8671,0.8161,0.7679,0.8571,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,35,0.8386,0.8032,0.8682,0.8474,0.8088,0.8804,0.8299,0.7828,0.869,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,40,0.8502,0.8166,0.8773,0.8592,0.8212,0.8917,0.8414,0.7971,0.8773,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,45,0.8525,0.8197,0.8786,0.8615,0.8252,0.8929,0.8437,0.7995,0.8794,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,50,0.8571,0.8251,0.8828,0.8662,0.8299,0.8972,0.8483,0.8051,0.8842,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,75,0.8618,0.8301,0.8873,0.8709,0.835,0.9011,0.8529,0.8096,0.8886,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,100,0.8641,0.8326,0.8892,0.8732,0.8379,0.9028,0.8552,0.8119,0.8909,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,125,0.8711,0.8406,0.8952,0.8803,0.8462,0.9089,0.8621,0.8192,0.8966,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-opmax,150,0.8711,0.8406,0.8952,0.8803,0.8462,0.9089,0.8621,0.8192,0.8966,0.8435,0.7941,0.886,0.8559,0.9767,0.8434,0.8559,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
