label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t10,5,0.2954,0.2515,0.3438,0.2423,0.2005,0.2876,0.3785,0.3259,0.4316,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t10,10,0.5358,0.477,0.592,0.4394,0.3773,0.5,0.6865,0.6212,0.7404,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t10,15,0.6198,0.5624,0.6723,0.5083,0.4438,0.5702,0.7941,0.7378,0.8377,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t10,20,0.6531,0.5957,0.7058,0.5356,0.4691,0.5983,0.8367,0.7827,0.8782,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t10,25,0.6691,0.6123,0.72,0.5487,0.4815,0.6113,0.8571,0.8098,0.8943,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t10,30,0.6807,0.6242,0.7301,0.5582,0.4903,0.621,0.872,0.8287,0.9054,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t10,35,0.6836,0.6268,0.7333,0.5606,0.4924,0.6235,0.8757,0.8323,0.9093,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t10,40,0.685,0.6285,0.7343,0.5618,0.4939,0.6247,0.8776,0.8347,0.91,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t10,45,0.6865,0.6301,0.7359,0.5629,0.4947,0.6256,0.8794,0.8365,0.9119,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t10,50,0.6879,0.6315,0.7372,0.5641,0.4962,0.6269,0.8813,0.8382,0.9135,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t10,75,0.6894,0.6328,0.7382,0.5653,0.4972,0.6281,0.8831,0.8402,0.9151,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t10,100,0.6908,0.6341,0.7397,0.5665,0.4983,0.6294,0.885,0.8445,0.9162,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t10,125,0.6923,0.6354,0.7414,0.5677,0.4994,0.6305,0.8868,0.8464,0.9178,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t10,150,0.6923,0.6354,0.7414,0.5677,0.4994,0.6305,0.8868,0.8464,0.9178,0.0751,-0.0352,0.1847,0.9265,0.1176,0.0751,0.9264,0.1179,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
