label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t7,5,0.1703,0.1374,0.2095,0.1826,0.1477,0.2256,0.1596,0.1276,0.1981,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.28823529411764703,340,zero_fraction_heuristic,
consensus_t7,10,0.3802,0.3351,0.4284,0.4076,0.3589,0.4587,0.3562,0.3074,0.4062,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.3029411764705882,340,zero_fraction_heuristic,
consensus_t7,15,0.5683,0.5192,0.6164,0.6093,0.5575,0.6614,0.5325,0.4743,0.5874,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.3088235294117647,340,zero_fraction_heuristic,
consensus_t7,20,0.6554,0.6073,0.7006,0.7028,0.6511,0.752,0.6141,0.5537,0.6697,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t7,25,0.6832,0.6349,0.7276,0.7325,0.6824,0.7792,0.6401,0.5786,0.6964,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t7,30,0.7069,0.66,0.75,0.758,0.7091,0.8035,0.6623,0.5997,0.7178,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t7,35,0.7228,0.6765,0.7635,0.7749,0.7269,0.8173,0.6772,0.6137,0.7317,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t7,40,0.7327,0.6879,0.7721,0.7856,0.7384,0.8273,0.6865,0.6238,0.7395,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t7,45,0.7406,0.6973,0.7788,0.7941,0.7489,0.8343,0.6939,0.6316,0.7465,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t7,50,0.7426,0.6991,0.7806,0.7962,0.7511,0.8364,0.6957,0.6335,0.7482,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t7,75,0.7505,0.707,0.7885,0.8047,0.7597,0.8445,0.7032,0.6405,0.7559,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t7,100,0.7505,0.707,0.7885,0.8047,0.7597,0.8445,0.7032,0.6405,0.7559,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t7,125,0.7505,0.707,0.7885,0.8047,0.7597,0.8445,0.7032,0.6405,0.7559,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
consensus_t7,150,0.7525,0.7093,0.7898,0.8068,0.7616,0.8465,0.705,0.6429,0.7574,0.4589,0.3583,0.5522,0.8235,0.625,0.4587,0.8234,0.625,normal,False,0.31470588235294117,340,zero_fraction_heuristic,
