label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t12,5,0.2085,0.1772,0.2439,0.1508,0.1247,0.1813,0.3379,0.2949,0.3837,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t12,10,0.4496,0.4008,0.4987,0.3251,0.2799,0.3732,0.7287,0.6844,0.7707,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
consensus_t12,15,0.5461,0.4924,0.5992,0.3949,0.3428,0.4498,0.8851,0.8491,0.9162,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t12,20,0.566,0.5118,0.6188,0.4092,0.3564,0.4647,0.9172,0.886,0.9435,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t12,25,0.573,0.5197,0.6254,0.4144,0.3617,0.4699,0.9287,0.9,0.9518,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t12,30,0.5816,0.5278,0.6344,0.4205,0.3673,0.4769,0.9425,0.9145,0.9634,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t12,35,0.5816,0.5278,0.6344,0.4205,0.3673,0.4769,0.9425,0.9145,0.9634,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t12,40,0.583,0.5292,0.6359,0.4215,0.3684,0.478,0.9448,0.917,0.965,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t12,45,0.583,0.5292,0.6359,0.4215,0.3684,0.478,0.9448,0.917,0.965,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t12,50,0.583,0.5292,0.6359,0.4215,0.3684,0.478,0.9448,0.917,0.965,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t12,75,0.5844,0.5314,0.6374,0.4226,0.3693,0.4797,0.9471,0.9196,0.9666,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t12,100,0.5858,0.5322,0.6388,0.4236,0.3702,0.4806,0.9494,0.9222,0.9688,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t12,125,0.5858,0.5322,0.6388,0.4236,0.3702,0.4806,0.9494,0.9222,0.9688,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
consensus_t12,150,0.5858,0.5322,0.6388,0.4236,0.3702,0.4806,0.9494,0.9222,0.9688,0.3111,0.2331,0.3837,0.917,0.3411,0.311,0.9169,0.3412,normal,False,0.2135523613963039,487,zero_fraction_heuristic,
