label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t20,5,0.2373,0.1997,0.2804,0.237,0.2004,0.2805,0.2375,0.1969,0.2837,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t20,10,0.5672,0.5173,0.618,0.5667,0.5149,0.6203,0.5677,0.5086,0.6241,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
consensus_t20,15,0.7155,0.6653,0.7616,0.7148,0.6589,0.7664,0.7161,0.6523,0.7682,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.32941176470588235,340,zero_fraction_heuristic,
consensus_t20,20,0.7674,0.7218,0.8082,0.7667,0.7146,0.8135,0.7681,0.706,0.8145,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.32941176470588235,340,zero_fraction_heuristic,
consensus_t20,25,0.7859,0.7411,0.8255,0.7852,0.7335,0.8302,0.7866,0.725,0.8321,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.3323529411764706,340,zero_fraction_heuristic,
consensus_t20,30,0.7915,0.7478,0.8297,0.7907,0.7392,0.8352,0.7922,0.7316,0.836,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.3323529411764706,340,zero_fraction_heuristic,
consensus_t20,35,0.8063,0.7626,0.8438,0.8056,0.7543,0.8492,0.8071,0.7449,0.8514,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.3323529411764706,340,zero_fraction_heuristic,
consensus_t20,40,0.8119,0.7711,0.8478,0.8111,0.7602,0.8541,0.8126,0.7551,0.8548,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.3323529411764706,340,zero_fraction_heuristic,
consensus_t20,45,0.8119,0.7711,0.8478,0.8111,0.7602,0.8541,0.8126,0.7551,0.8548,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.3323529411764706,340,zero_fraction_heuristic,
consensus_t20,50,0.8137,0.7723,0.849,0.813,0.7623,0.8559,0.8145,0.7576,0.8569,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.3323529411764706,340,zero_fraction_heuristic,
consensus_t20,75,0.8174,0.7765,0.8522,0.8167,0.7655,0.8593,0.8182,0.7608,0.86,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.3323529411764706,340,zero_fraction_heuristic,
consensus_t20,100,0.8174,0.7765,0.8522,0.8167,0.7655,0.8593,0.8182,0.7608,0.86,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.3323529411764706,340,zero_fraction_heuristic,
consensus_t20,125,0.8174,0.7765,0.8522,0.8167,0.7655,0.8593,0.8182,0.7608,0.86,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.3323529411764706,340,zero_fraction_heuristic,
consensus_t20,150,0.8174,0.7765,0.8522,0.8167,0.7655,0.8593,0.8182,0.7608,0.86,0.5427,0.4447,0.6323,0.8382,0.6985,0.5426,0.838,0.6987,normal,False,0.3323529411764706,340,zero_fraction_heuristic,
