label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,5,0.3878,0.3412,0.4402,0.413,0.363,0.4775,0.3655,0.3244,0.4201,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,10,0.7317,0.6887,0.7716,0.7792,0.7336,0.8202,0.6897,0.6473,0.7354,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,15,0.8415,0.8061,0.8689,0.8961,0.8584,0.9274,0.7931,0.7546,0.8303,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,20,0.8732,0.8477,0.8977,0.9299,0.8997,0.9557,0.823,0.7879,0.8559,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,25,0.878,0.8514,0.9029,0.9351,0.9042,0.9594,0.8276,0.7893,0.8602,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,30,0.8854,0.8608,0.9098,0.9429,0.9103,0.9667,0.8345,0.7981,0.8664,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,35,0.8902,0.8656,0.9132,0.9481,0.9214,0.9713,0.8391,0.8003,0.8693,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,40,0.8902,0.8656,0.9132,0.9481,0.9214,0.9713,0.8391,0.8003,0.8693,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,45,0.8902,0.8656,0.9132,0.9481,0.9214,0.9713,0.8391,0.8003,0.8693,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,50,0.8902,0.8656,0.9132,0.9481,0.9214,0.9713,0.8391,0.8003,0.8693,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,75,0.8927,0.872,0.9137,0.9506,0.929,0.9729,0.8414,0.8049,0.8716,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,100,0.8927,0.872,0.9137,0.9506,0.929,0.9729,0.8414,0.8049,0.8716,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,125,0.8927,0.872,0.9137,0.9506,0.929,0.9729,0.8414,0.8049,0.8716,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0_7-n5-opmax-g2,150,0.8927,0.872,0.9137,0.9506,0.929,0.9729,0.8414,0.8049,0.8716,0.7862,0.7344,0.828,0.7948,0.9729,0.7847,0.7933,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
