label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_384_run08,5,0.1782,0.1356,0.2316,0.1527,0.1109,0.2043,0.2138,0.1628,0.2761,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.31006160164271046,487,processed_tiles,247
detections_384_run08,10,0.3161,0.2521,0.3845,0.2709,0.2041,0.3435,0.3793,0.3084,0.4561,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.31006160164271046,487,processed_tiles,247
detections_384_run08,15,0.3678,0.2967,0.4393,0.3153,0.2389,0.3936,0.4414,0.3626,0.5214,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run08,20,0.3812,0.3089,0.4541,0.3268,0.2482,0.4082,0.4575,0.3765,0.5377,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run08,25,0.3946,0.32,0.4673,0.3383,0.2576,0.4187,0.4736,0.3924,0.5527,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run08,30,0.4004,0.3253,0.4727,0.3432,0.2621,0.4245,0.4805,0.3991,0.5595,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run08,35,0.41,0.3354,0.4831,0.3514,0.2691,0.434,0.492,0.4101,0.5717,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run08,40,0.4138,0.338,0.4863,0.3547,0.2718,0.4372,0.4966,0.4145,0.5774,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run08,45,0.4157,0.3396,0.4882,0.3563,0.2729,0.4385,0.4989,0.4168,0.5797,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run08,50,0.4157,0.3396,0.4882,0.3563,0.2729,0.4385,0.4989,0.4168,0.5797,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run08,75,0.4195,0.344,0.4926,0.3596,0.2762,0.4418,0.5034,0.4212,0.5839,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run08,100,0.4215,0.3457,0.4947,0.3612,0.278,0.4436,0.5057,0.4232,0.5867,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run08,125,0.4215,0.3457,0.4947,0.3612,0.278,0.4436,0.5057,0.4232,0.5867,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run08,150,0.4215,0.3457,0.4947,0.3612,0.278,0.4436,0.5057,0.4232,0.5867,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
