label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase3a__image-t1.0-n10-7of10,5,0.1627,0.1313,0.2013,0.1748,0.1409,0.2181,0.1521,0.1217,0.1896,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.26031746031746034,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,10,0.3753,0.3286,0.4254,0.4033,0.3537,0.458,0.3509,0.3014,0.4032,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.2761904761904762,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,15,0.5575,0.5065,0.606,0.5991,0.5455,0.6522,0.5213,0.4606,0.5773,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.28253968253968254,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,20,0.6312,0.5795,0.6772,0.6783,0.6247,0.73,0.5903,0.5265,0.6469,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.2857142857142857,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,25,0.6616,0.6103,0.7063,0.711,0.6574,0.7602,0.6187,0.5533,0.6755,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.2857142857142857,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,30,0.6876,0.6352,0.731,0.7389,0.6867,0.7859,0.643,0.5758,0.6996,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.2857142857142857,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,35,0.705,0.6537,0.7467,0.7576,0.7067,0.8017,0.6592,0.5915,0.716,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,40,0.7115,0.6599,0.753,0.7646,0.7136,0.8076,0.6653,0.5961,0.7216,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,45,0.718,0.6674,0.7585,0.7716,0.7219,0.8141,0.6714,0.6024,0.7269,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,50,0.7202,0.6698,0.7604,0.7739,0.7245,0.8167,0.6734,0.6048,0.7289,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,75,0.7289,0.6778,0.769,0.7832,0.7341,0.8255,0.6815,0.6127,0.7378,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,100,0.7289,0.6778,0.769,0.7832,0.7341,0.8255,0.6815,0.6127,0.7378,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,125,0.7289,0.6778,0.769,0.7832,0.7341,0.8255,0.6815,0.6127,0.7378,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a__image-t1.0-n10-7of10,150,0.731,0.68,0.7707,0.7855,0.7358,0.8279,0.6836,0.6147,0.7394,0.4193,0.3133,0.5213,0.8238,0.582,0.4184,0.8236,0.5813,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
