label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.1481,0.1202,0.1807,0.1029,0.0816,0.1286,0.2644,0.2191,0.313,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t1,10,0.3632,0.3193,0.4091,0.2522,0.2142,0.2943,0.6483,0.5924,0.6979,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.1704312114989733,487,zero_fraction_heuristic,
consensus_t1,15,0.4495,0.3981,0.5016,0.3122,0.2663,0.3613,0.8023,0.7462,0.8478,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.1704312114989733,487,zero_fraction_heuristic,
consensus_t1,20,0.4726,0.4203,0.5255,0.3283,0.2811,0.3792,0.8437,0.7836,0.8865,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.1704312114989733,487,zero_fraction_heuristic,
consensus_t1,25,0.4855,0.432,0.5381,0.3372,0.289,0.3885,0.8667,0.8096,0.906,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.17248459958932238,487,zero_fraction_heuristic,
consensus_t1,30,0.4945,0.4409,0.5472,0.3435,0.2949,0.3952,0.8828,0.8253,0.9207,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.17248459958932238,487,zero_fraction_heuristic,
consensus_t1,35,0.4984,0.4444,0.5517,0.3462,0.2971,0.398,0.8897,0.8317,0.9274,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.17248459958932238,487,zero_fraction_heuristic,
consensus_t1,40,0.5035,0.449,0.5568,0.3497,0.3005,0.4019,0.8989,0.8409,0.9354,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.17453798767967146,487,zero_fraction_heuristic,
consensus_t1,45,0.5035,0.449,0.5568,0.3497,0.3005,0.4019,0.8989,0.8409,0.9354,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.17453798767967146,487,zero_fraction_heuristic,
consensus_t1,50,0.5035,0.449,0.5568,0.3497,0.3005,0.4019,0.8989,0.8409,0.9354,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.17453798767967146,487,zero_fraction_heuristic,
consensus_t1,75,0.51,0.4547,0.5634,0.3542,0.3045,0.4069,0.9103,0.851,0.9449,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.17453798767967146,487,zero_fraction_heuristic,
consensus_t1,100,0.5113,0.4558,0.5646,0.3551,0.3052,0.4083,0.9126,0.8535,0.947,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.17453798767967146,487,zero_fraction_heuristic,
consensus_t1,125,0.5126,0.4571,0.5658,0.356,0.3061,0.4097,0.9149,0.8558,0.949,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.17453798767967146,487,zero_fraction_heuristic,
consensus_t1,150,0.5138,0.4589,0.5672,0.3569,0.3067,0.4103,0.9172,0.8588,0.9505,0.2706,0.1897,0.34,0.9345,0.2713,0.2706,0.9344,0.2717,normal,False,0.17453798767967146,487,zero_fraction_heuristic,
