label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t14,5,0.1545,0.1248,0.1924,0.1438,0.1159,0.1794,0.167,0.1333,0.2077,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.19411764705882353,340,zero_fraction_heuristic,
consensus_t14,10,0.3931,0.3496,0.4381,0.3658,0.3242,0.4099,0.4249,0.3729,0.4759,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.2088235294117647,340,zero_fraction_heuristic,
consensus_t14,15,0.5768,0.53,0.6239,0.5367,0.4908,0.5857,0.6234,0.5654,0.6781,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.21176470588235294,340,zero_fraction_heuristic,
consensus_t14,20,0.673,0.6303,0.7151,0.6262,0.5812,0.6724,0.7273,0.6708,0.7755,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t14,25,0.7039,0.6618,0.7431,0.655,0.6103,0.6987,0.7607,0.7034,0.8074,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t14,30,0.7382,0.6978,0.7768,0.6869,0.6421,0.7304,0.7978,0.7411,0.8442,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t14,35,0.7571,0.7185,0.7921,0.7045,0.6603,0.7453,0.8182,0.764,0.8611,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t14,40,0.7691,0.7321,0.8031,0.7157,0.6716,0.7561,0.8312,0.7769,0.8722,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t14,45,0.7811,0.7449,0.8142,0.7268,0.6819,0.7674,0.8442,0.7921,0.8837,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t14,50,0.7845,0.7484,0.8179,0.73,0.6853,0.7704,0.8479,0.7959,0.8881,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t14,75,0.7931,0.7567,0.8259,0.738,0.6937,0.7785,0.8571,0.8044,0.8968,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t14,100,0.7948,0.7588,0.8272,0.7396,0.6953,0.7797,0.859,0.8069,0.8985,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t14,125,0.7966,0.7606,0.8287,0.7412,0.6969,0.7812,0.8609,0.808,0.9,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t14,150,0.7983,0.7626,0.8298,0.7428,0.6987,0.7824,0.8627,0.8113,0.901,0.3256,0.2159,0.4236,0.8824,0.3971,0.3256,0.8822,0.3975,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
