label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
D,5,0.065,0.0511,0.0818,0.0375,0.0289,0.048,0.246,0.2093,0.2862,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,10,0.1621,0.1331,0.1951,0.0934,0.0751,0.1152,0.6137,0.5613,0.6657,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,15,0.2118,0.1757,0.2525,0.122,0.099,0.1491,0.8019,0.7524,0.8438,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,20,0.2315,0.1928,0.274,0.1334,0.1085,0.162,0.8764,0.8361,0.9081,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,25,0.2421,0.2024,0.2857,0.1395,0.1139,0.1689,0.9169,0.8851,0.9414,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,30,0.2465,0.2064,0.2903,0.142,0.1161,0.1716,0.9332,0.9058,0.9545,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,35,0.2502,0.2094,0.294,0.1441,0.1178,0.1739,0.9473,0.9236,0.9655,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,40,0.252,0.2111,0.2959,0.1452,0.1188,0.1749,0.9544,0.9325,0.9708,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,45,0.2533,0.2123,0.2975,0.1459,0.1194,0.1758,0.9592,0.9381,0.9745,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,50,0.2537,0.2127,0.2977,0.1461,0.1196,0.176,0.9607,0.94,0.9756,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,75,0.2557,0.2144,0.2997,0.1473,0.1206,0.1772,0.9681,0.9491,0.9813,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,100,0.257,0.2156,0.3014,0.1481,0.1212,0.1781,0.9733,0.9563,0.9849,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,125,0.2574,0.2159,0.3018,0.1483,0.1214,0.1784,0.9748,0.9582,0.986,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
D,150,0.2576,0.216,0.302,0.1484,0.1215,0.1785,0.9755,0.959,0.9867,0.0334,-0.0727,0.1405,0.9794,0.0323,0.0331,0.9794,0.0324,normal,False,0.0,0,,
