label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.0617,0.0493,0.0766,0.0356,0.0282,0.0448,0.2301,0.1918,0.2759,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.03823529411764706,340,zero_fraction_heuristic,
consensus_t1,10,0.1473,0.1254,0.1717,0.0851,0.0714,0.1009,0.5492,0.4972,0.6015,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.05,340,zero_fraction_heuristic,
consensus_t1,15,0.2075,0.1802,0.2358,0.1198,0.1023,0.1385,0.7737,0.7269,0.8163,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.05,340,zero_fraction_heuristic,
consensus_t1,20,0.2289,0.1996,0.2587,0.1322,0.1132,0.1519,0.8534,0.8116,0.8883,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.052941176470588235,340,zero_fraction_heuristic,
consensus_t1,25,0.2394,0.2092,0.2689,0.1382,0.1188,0.158,0.8924,0.856,0.922,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.052941176470588235,340,zero_fraction_heuristic,
consensus_t1,30,0.2463,0.2159,0.2762,0.1422,0.1224,0.1622,0.9184,0.8864,0.9439,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.052941176470588235,340,zero_fraction_heuristic,
consensus_t1,35,0.2478,0.2175,0.2777,0.1431,0.1234,0.1632,0.9239,0.8923,0.9482,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.052941176470588235,340,zero_fraction_heuristic,
consensus_t1,40,0.2498,0.2195,0.2798,0.1443,0.1245,0.1644,0.9314,0.902,0.9542,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.052941176470588235,340,zero_fraction_heuristic,
consensus_t1,45,0.2513,0.2207,0.2815,0.1451,0.1251,0.1654,0.9369,0.9088,0.9589,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.052941176470588235,340,zero_fraction_heuristic,
consensus_t1,50,0.2523,0.2216,0.2823,0.1457,0.1256,0.1658,0.9406,0.9141,0.9611,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.052941176470588235,340,zero_fraction_heuristic,
consensus_t1,75,0.2563,0.2258,0.2864,0.148,0.1281,0.1682,0.9555,0.9322,0.972,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.052941176470588235,340,zero_fraction_heuristic,
consensus_t1,100,0.2568,0.2262,0.287,0.1483,0.1284,0.1686,0.9573,0.9345,0.9737,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.052941176470588235,340,zero_fraction_heuristic,
consensus_t1,125,0.2583,0.2276,0.2882,0.1491,0.1291,0.1693,0.9629,0.9422,0.9771,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.052941176470588235,340,zero_fraction_heuristic,
consensus_t1,150,0.2588,0.228,0.2888,0.1494,0.1294,0.1697,0.9647,0.9443,0.9788,-0.068,-0.1529,0.0423,0.9314,0.0368,-0.068,0.9313,0.0366,normal,False,0.052941176470588235,340,zero_fraction_heuristic,
