label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
E,5,0.1986,0.1594,0.2458,0.2592,0.2102,0.3163,0.161,0.1265,0.2034,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,10,0.4476,0.3932,0.5062,0.5845,0.5226,0.6469,0.3629,0.3088,0.4221,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,15,0.5845,0.5267,0.6422,0.7632,0.7044,0.8164,0.4738,0.4116,0.5379,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,20,0.627,0.5696,0.682,0.8185,0.7637,0.865,0.5084,0.4445,0.5718,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,25,0.6407,0.5839,0.6941,0.8364,0.7834,0.8802,0.5195,0.4554,0.5826,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,30,0.6466,0.5892,0.6999,0.8441,0.7911,0.887,0.5243,0.4591,0.5876,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,35,0.6512,0.5941,0.704,0.85,0.7971,0.8923,0.528,0.4631,0.5911,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,40,0.6535,0.5965,0.7064,0.853,0.8002,0.895,0.5299,0.4648,0.5932,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,45,0.6548,0.5978,0.7076,0.8548,0.8023,0.8964,0.531,0.4663,0.5944,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,50,0.6553,0.5984,0.7081,0.8554,0.803,0.8969,0.5314,0.4666,0.5947,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,75,0.6557,0.5988,0.7085,0.8559,0.8036,0.8975,0.5317,0.4669,0.595,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,100,0.6571,0.6002,0.7096,0.8577,0.8055,0.8989,0.5328,0.4681,0.5961,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,125,0.6571,0.6002,0.7096,0.8577,0.8055,0.8989,0.5328,0.4681,0.5961,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
E,150,0.6571,0.6002,0.7096,0.8577,0.8055,0.8989,0.5328,0.4681,0.5961,0.5178,0.4266,0.6002,0.6785,0.8485,0.5179,0.6783,0.8489,normal,False,0.0,0,,
