label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
stride-phaseb__g384-ov128-ladder-n3-era2b,5,0.4049,0.3566,0.4548,0.4342,0.3821,0.4875,0.3793,0.3326,0.4282,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,10,0.7485,0.7042,0.7884,0.8026,0.7549,0.8423,0.7011,0.6515,0.7467,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,15,0.8491,0.8135,0.8797,0.9105,0.8757,0.938,0.7954,0.7478,0.8369,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,20,0.8834,0.8534,0.9097,0.9474,0.9179,0.9681,0.8276,0.7814,0.8655,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,25,0.8859,0.8557,0.9112,0.95,0.9206,0.9698,0.8299,0.7836,0.868,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,30,0.8883,0.859,0.9131,0.9526,0.9237,0.9716,0.8322,0.7864,0.8699,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,35,0.8883,0.859,0.9131,0.9526,0.9237,0.9716,0.8322,0.7864,0.8699,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,40,0.8908,0.8615,0.9152,0.9553,0.9263,0.9737,0.8345,0.7884,0.872,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,45,0.8908,0.8615,0.9152,0.9553,0.9263,0.9737,0.8345,0.7884,0.872,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,50,0.8908,0.8615,0.9152,0.9553,0.9263,0.9737,0.8345,0.7884,0.872,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,75,0.8908,0.8615,0.9152,0.9553,0.9263,0.9737,0.8345,0.7884,0.872,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,100,0.8908,0.8615,0.9152,0.9553,0.9263,0.9737,0.8345,0.7884,0.872,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,125,0.8908,0.8615,0.9152,0.9553,0.9263,0.9737,0.8345,0.7884,0.872,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
stride-phaseb__g384-ov128-ladder-n3-era2b,150,0.8908,0.8615,0.9152,0.9553,0.9263,0.9737,0.8345,0.7884,0.872,0.7762,0.722,0.8249,0.7773,0.9767,0.7761,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
