label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t6,5,0.2606,0.2195,0.3071,0.1927,0.1575,0.2343,0.4023,0.3505,0.4563,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.13347022587268995,487,zero_fraction_heuristic,
consensus_t6,10,0.484,0.4292,0.5409,0.3579,0.3048,0.4167,0.7471,0.7,0.7913,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.1457905544147844,487,zero_fraction_heuristic,
consensus_t6,15,0.551,0.4937,0.6077,0.4075,0.3498,0.4688,0.8506,0.8112,0.8855,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t6,20,0.5689,0.5115,0.6263,0.4207,0.3628,0.484,0.8782,0.8422,0.91,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t6,25,0.5733,0.5162,0.631,0.424,0.3657,0.4871,0.8851,0.8486,0.9159,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t6,30,0.5778,0.5202,0.6353,0.4273,0.3688,0.4907,0.892,0.8565,0.9218,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t6,35,0.5793,0.5216,0.6366,0.4284,0.3699,0.4916,0.8943,0.8605,0.9233,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t6,40,0.5793,0.5216,0.6366,0.4284,0.3699,0.4916,0.8943,0.8605,0.9233,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t6,45,0.5793,0.5216,0.6366,0.4284,0.3699,0.4916,0.8943,0.8605,0.9233,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t6,50,0.5793,0.5216,0.6366,0.4284,0.3699,0.4916,0.8943,0.8605,0.9233,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t6,75,0.5808,0.523,0.6379,0.4295,0.3709,0.4925,0.8966,0.8628,0.9251,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t6,100,0.5808,0.523,0.6379,0.4295,0.3709,0.4925,0.8966,0.8628,0.9251,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t6,125,0.5808,0.523,0.6379,0.4295,0.3709,0.4925,0.8966,0.8628,0.9251,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t6,150,0.5808,0.523,0.6379,0.4295,0.3709,0.4925,0.8966,0.8628,0.9251,0.1557,0.0675,0.2372,0.9039,0.2093,0.1554,0.9038,0.2093,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
