label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
E,5,0.1446,0.1175,0.1787,0.1057,0.0841,0.1337,0.2286,0.1892,0.2761,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,10,0.35,0.3046,0.3985,0.256,0.2161,0.3,0.5533,0.4968,0.6096,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,15,0.472,0.4195,0.5251,0.3452,0.2964,0.3964,0.7458,0.6904,0.7947,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,20,0.5177,0.4638,0.5702,0.3787,0.3269,0.4312,0.8182,0.7662,0.8602,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,25,0.5384,0.4847,0.5905,0.3938,0.3414,0.4471,0.8508,0.8032,0.8883,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,30,0.5473,0.4933,0.5995,0.4004,0.3474,0.454,0.865,0.819,0.9003,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,35,0.5564,0.5028,0.6084,0.407,0.3538,0.4613,0.8794,0.8367,0.9122,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,40,0.5637,0.51,0.6153,0.4124,0.3588,0.4666,0.8909,0.8534,0.9206,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,45,0.567,0.5133,0.6185,0.4148,0.3608,0.4691,0.8961,0.8592,0.9251,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,50,0.5687,0.515,0.6201,0.416,0.3621,0.4704,0.8987,0.8622,0.9272,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,75,0.5747,0.5206,0.6262,0.4204,0.366,0.4751,0.9084,0.8737,0.9348,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,100,0.5794,0.5248,0.6307,0.4239,0.3692,0.4788,0.9158,0.8831,0.9408,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,125,0.5797,0.525,0.6309,0.424,0.3694,0.4789,0.9161,0.8835,0.9412,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
E,150,0.5801,0.5256,0.6315,0.4244,0.3697,0.4791,0.9169,0.8844,0.9418,0.2245,0.1168,0.3197,0.9598,0.1735,0.2237,0.9597,0.1736,normal,False,0.0,0,,
