label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1481,0.1212,0.1784,0.108,0.0865,0.133,0.2356,0.1969,0.2781,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t3,10,0.3673,0.3234,0.4161,0.2679,0.2284,0.3117,0.5844,0.53,0.6398,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t3,15,0.4886,0.4368,0.5398,0.3563,0.308,0.4064,0.7774,0.7259,0.8214,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t3,20,0.5399,0.4849,0.5934,0.3937,0.3415,0.4475,0.859,0.8075,0.8958,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t3,25,0.5668,0.5121,0.6187,0.4133,0.3602,0.4673,0.9017,0.8623,0.9315,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t3,30,0.5703,0.5159,0.622,0.4158,0.3624,0.47,0.9072,0.8699,0.9353,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t3,35,0.5784,0.5241,0.6305,0.4218,0.3682,0.4764,0.9202,0.8831,0.9467,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t3,40,0.5831,0.5282,0.6347,0.4252,0.3714,0.4796,0.9276,0.8929,0.9518,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t3,45,0.5854,0.531,0.6369,0.4269,0.3732,0.481,0.9314,0.901,0.954,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t3,50,0.5878,0.5334,0.6391,0.4286,0.3745,0.483,0.9351,0.9064,0.9567,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t3,75,0.5959,0.541,0.6467,0.4345,0.3797,0.4888,0.9481,0.9228,0.9662,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t3,100,0.5971,0.5421,0.6477,0.4354,0.3807,0.4895,0.9499,0.9257,0.9676,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t3,125,0.5994,0.5443,0.6498,0.4371,0.3814,0.4909,0.9536,0.9303,0.97,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t3,150,0.6006,0.5453,0.6508,0.4379,0.3821,0.4918,0.9555,0.932,0.9716,0.2713,0.1667,0.3655,0.9559,0.2206,0.2705,0.9558,0.2204,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
