label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1782,0.1474,0.2131,0.152,0.1237,0.1849,0.2152,0.1772,0.2568,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t3,10,0.4608,0.4122,0.5128,0.3932,0.3417,0.4472,0.5566,0.501,0.6127,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t3,15,0.6037,0.5524,0.6553,0.5151,0.4575,0.5746,0.7291,0.6729,0.7798,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t3,20,0.6636,0.613,0.713,0.5662,0.5063,0.6262,0.8015,0.7452,0.8464,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.17647058823529413,340,zero_fraction_heuristic,
consensus_t3,25,0.6912,0.6419,0.7387,0.5898,0.5278,0.6495,0.8349,0.7834,0.8752,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t3,30,0.702,0.6526,0.7497,0.599,0.5361,0.659,0.8479,0.7968,0.8879,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t3,35,0.7127,0.6633,0.7597,0.6081,0.5452,0.6692,0.8609,0.8121,0.8987,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t3,40,0.7158,0.6662,0.7624,0.6107,0.5478,0.6719,0.8646,0.8175,0.9015,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t3,45,0.7174,0.6682,0.7636,0.6121,0.5489,0.6736,0.8664,0.8203,0.9026,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t3,50,0.7189,0.6698,0.765,0.6134,0.5504,0.6744,0.8683,0.8219,0.9043,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t3,75,0.725,0.6765,0.7701,0.6186,0.5558,0.6795,0.8757,0.8333,0.9091,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t3,100,0.7281,0.6797,0.7734,0.6212,0.5579,0.682,0.8794,0.836,0.9125,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t3,125,0.7281,0.6797,0.7734,0.6212,0.5579,0.682,0.8794,0.836,0.9125,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t3,150,0.7281,0.6797,0.7734,0.6212,0.5579,0.682,0.8794,0.836,0.9125,0.298,0.1909,0.3989,0.9069,0.3309,0.2973,0.9066,0.3309,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
