label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
FOURTH-N5-mcc-oracle-final-board-r2,5,0.1329,0.1245,0.1422,0.1151,0.1078,0.1232,0.1572,0.1473,0.1684,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6576513288842056,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,10,0.3496,0.3377,0.3618,0.3028,0.2919,0.3143,0.4135,0.399,0.4285,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6609296335323732,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,15,0.536,0.5239,0.548,0.4642,0.452,0.4763,0.6339,0.6191,0.6486,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.665144596651446,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,20,0.6457,0.6347,0.6566,0.5593,0.5473,0.5712,0.7637,0.7507,0.7763,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6680716543730242,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,25,0.7013,0.6913,0.711,0.6074,0.5956,0.6193,0.8294,0.8179,0.8404,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6695937243882449,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,30,0.7269,0.7177,0.736,0.6296,0.618,0.6413,0.8597,0.849,0.87,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6707645474768762,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,35,0.7378,0.7287,0.7468,0.6391,0.6275,0.6508,0.8727,0.8624,0.8825,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6713499590211919,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,40,0.7456,0.7367,0.7542,0.6458,0.6344,0.6573,0.8818,0.8719,0.8914,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6715841236389182,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,45,0.7481,0.7393,0.7566,0.648,0.6365,0.6595,0.8848,0.8751,0.8943,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6715841236389182,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,50,0.7488,0.74,0.7573,0.6486,0.6371,0.6601,0.8856,0.876,0.8952,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6715841236389182,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,75,0.753,0.7445,0.7613,0.6522,0.641,0.6637,0.8906,0.8813,0.9,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6717012059477813,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,100,0.7542,0.7457,0.7625,0.6532,0.642,0.6647,0.892,0.8829,0.9013,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6717012059477813,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,125,0.7557,0.7473,0.764,0.6546,0.6432,0.666,0.8938,0.8847,0.9029,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6717012059477813,8541,zero_fraction_heuristic,
FOURTH-N5-mcc-oracle-final-board-r2,150,0.7567,0.7482,0.7649,0.6554,0.644,0.6668,0.895,0.8857,0.9041,0.7555,0.7425,0.7679,0.7169,0.9882,0.7555,0.7169,0.9882,sparse_cross_grid,False,0.6717012059477813,8541,zero_fraction_heuristic,
