label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t27,5,0.309,0.2644,0.3568,0.3081,0.2598,0.3585,0.3098,0.2628,0.3585,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.22941176470588234,340,zero_fraction_heuristic,
consensus_t27,10,0.5772,0.5228,0.6317,0.5756,0.5109,0.6383,0.5788,0.5194,0.6362,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.23529411764705882,340,zero_fraction_heuristic,
consensus_t27,15,0.6605,0.6098,0.7091,0.6587,0.5949,0.719,0.6623,0.6039,0.7135,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.23823529411764705,340,zero_fraction_heuristic,
consensus_t27,20,0.6883,0.639,0.7349,0.6863,0.622,0.7452,0.6902,0.6313,0.7398,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t27,25,0.6975,0.6479,0.743,0.6956,0.6307,0.7533,0.6994,0.6401,0.7481,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t27,30,0.7105,0.6627,0.755,0.7085,0.6434,0.7662,0.7124,0.6554,0.7606,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t27,35,0.7123,0.6646,0.7571,0.7103,0.645,0.7681,0.7143,0.6566,0.7625,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t27,40,0.7123,0.6646,0.7571,0.7103,0.645,0.7681,0.7143,0.6566,0.7625,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t27,45,0.7142,0.6667,0.7582,0.7122,0.6473,0.7702,0.7161,0.6596,0.7641,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t27,50,0.716,0.6686,0.7596,0.714,0.6489,0.7721,0.718,0.6609,0.7656,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t27,75,0.716,0.6686,0.7596,0.714,0.6489,0.7721,0.718,0.6609,0.7656,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t27,100,0.716,0.6686,0.7596,0.714,0.6489,0.7721,0.718,0.6609,0.7656,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t27,125,0.716,0.6686,0.7596,0.714,0.6489,0.7721,0.718,0.6609,0.7656,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t27,150,0.7179,0.6707,0.7616,0.7159,0.6508,0.7736,0.7199,0.6634,0.7672,0.3489,0.2419,0.4484,0.8382,0.4853,0.3491,0.8381,0.4858,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
