label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.2713,0.23,0.3175,0.2311,0.1907,0.2759,0.3284,0.2778,0.3793,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t3,10,0.5272,0.4696,0.585,0.4491,0.3858,0.5118,0.6382,0.5751,0.6944,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.11764705882352941,340,zero_fraction_heuristic,
consensus_t3,15,0.6238,0.5675,0.6771,0.5313,0.4646,0.5948,0.7551,0.6995,0.8022,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t3,20,0.6529,0.5983,0.7052,0.5561,0.4889,0.6187,0.7904,0.7372,0.8343,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t3,25,0.6774,0.622,0.7264,0.577,0.5075,0.6413,0.82,0.7703,0.8599,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t3,30,0.6897,0.6339,0.7387,0.5875,0.5168,0.6518,0.8349,0.7879,0.873,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t3,35,0.6927,0.6364,0.7423,0.5901,0.5192,0.6554,0.8386,0.7917,0.8767,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t3,40,0.6989,0.6428,0.7481,0.5953,0.524,0.6607,0.846,0.8013,0.8826,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t3,45,0.7004,0.6446,0.7498,0.5966,0.5253,0.6616,0.8479,0.8028,0.8845,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t3,50,0.7019,0.6465,0.7509,0.5979,0.5269,0.6631,0.8497,0.8045,0.8858,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t3,75,0.7019,0.6465,0.7509,0.5979,0.5269,0.6631,0.8497,0.8045,0.8858,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t3,100,0.7034,0.648,0.7521,0.5992,0.5278,0.6644,0.8516,0.8084,0.8867,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t3,125,0.7034,0.648,0.7521,0.5992,0.5278,0.6644,0.8516,0.8084,0.8867,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t3,150,0.7034,0.648,0.7521,0.5992,0.5278,0.6644,0.8516,0.8084,0.8867,0.2036,0.0976,0.3059,0.9216,0.2206,0.203,0.9215,0.2205,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
