label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,5,0.0675,0.0625,0.0729,0.0438,0.0405,0.0476,0.1469,0.1368,0.1576,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.14892869687390237,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,10,0.1773,0.169,0.1861,0.1151,0.1091,0.1216,0.3856,0.3713,0.4003,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.1506849315068493,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,15,0.2738,0.263,0.2846,0.1778,0.1696,0.1859,0.5955,0.5801,0.6107,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.15314365999297505,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,20,0.3351,0.3233,0.3466,0.2176,0.2083,0.2267,0.7288,0.7148,0.7419,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.15466573000819575,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,25,0.3707,0.3582,0.3825,0.2407,0.2308,0.2503,0.8061,0.7937,0.8175,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.15607071771455333,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,30,0.3876,0.375,0.3996,0.2517,0.2416,0.2615,0.843,0.8317,0.8535,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.15689029387659525,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,35,0.3953,0.3826,0.4073,0.2567,0.2464,0.2666,0.8597,0.8492,0.8699,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.1574757054209109,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,40,0.3998,0.3871,0.4119,0.2596,0.2493,0.2695,0.8695,0.8592,0.8793,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.15794403465636342,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,45,0.4019,0.3892,0.4141,0.2609,0.2506,0.2709,0.8741,0.8639,0.8839,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.15794403465636342,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,50,0.4026,0.39,0.4148,0.2614,0.2512,0.2715,0.8756,0.8655,0.8855,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.15794403465636342,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,75,0.4054,0.3926,0.4176,0.2632,0.2528,0.2733,0.8816,0.8715,0.8912,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.15794403465636342,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,100,0.4064,0.3936,0.4186,0.2639,0.2534,0.2739,0.8838,0.8738,0.8933,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.15794403465636342,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,125,0.4075,0.3947,0.4197,0.2646,0.2542,0.2747,0.8862,0.8763,0.8955,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.15794403465636342,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-r2-gt-unverified,150,0.4079,0.3951,0.4201,0.2648,0.2544,0.2749,0.887,0.8772,0.8963,0.1281,0.1079,0.1472,0.8926,0.2037,0.1283,0.8927,0.2038,normal,False,0.15794403465636342,8541,zero_fraction_heuristic,
