label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
n1-outstanding-384__pv-n1-image-t0-n3-opmax,5,0.185,0.1478,0.2281,0.1835,0.1463,0.2266,0.1865,0.1489,0.2308,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5160599571734475,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,10,0.5179,0.468,0.5679,0.5138,0.4646,0.5653,0.5221,0.4679,0.574,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5224839400428265,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,15,0.689,0.6442,0.7333,0.6835,0.6375,0.73,0.6946,0.6449,0.7416,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,20,0.7653,0.7249,0.8038,0.7592,0.7159,0.8005,0.7716,0.727,0.8145,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,25,0.8092,0.7736,0.8427,0.8028,0.7626,0.8408,0.8159,0.7752,0.8533,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,30,0.837,0.8034,0.8661,0.8303,0.7919,0.8648,0.8438,0.8028,0.8782,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,35,0.8555,0.8263,0.8812,0.8486,0.8128,0.8811,0.8625,0.826,0.8936,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,40,0.8601,0.8312,0.8853,0.8532,0.8173,0.885,0.8671,0.8317,0.8975,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,45,0.8694,0.8407,0.8937,0.8624,0.8271,0.8932,0.8765,0.8407,0.906,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,50,0.8694,0.8407,0.8937,0.8624,0.8271,0.8932,0.8765,0.8407,0.906,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,75,0.8763,0.8483,0.8995,0.8693,0.8337,0.8996,0.8834,0.8485,0.9116,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,100,0.8786,0.851,0.9015,0.8716,0.8368,0.9018,0.8858,0.8505,0.9139,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,125,0.8832,0.8555,0.906,0.8761,0.8416,0.9055,0.8904,0.8551,0.9184,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
n1-outstanding-384__pv-n1-image-t0-n3-opmax,150,0.8832,0.8555,0.906,0.8761,0.8416,0.9055,0.8904,0.8551,0.9184,0.8419,0.7871,0.8851,0.8929,0.9465,0.8423,0.8931,0.9467,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
