label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.2017,0.1682,0.2405,0.1597,0.1287,0.1953,0.2736,0.2309,0.3211,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t3,10,0.4559,0.4028,0.5056,0.3611,0.3036,0.4146,0.6184,0.5558,0.6705,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t3,15,0.5627,0.5014,0.6175,0.4456,0.3779,0.5094,0.7632,0.6953,0.8128,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t3,20,0.6051,0.5403,0.6617,0.4792,0.4068,0.5452,0.8207,0.7494,0.8692,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t3,25,0.6203,0.5547,0.6763,0.4913,0.4173,0.5581,0.8414,0.7685,0.8884,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t3,30,0.6271,0.5615,0.6831,0.4966,0.4225,0.5642,0.8506,0.7778,0.8969,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t3,35,0.6288,0.5629,0.6847,0.498,0.4238,0.566,0.8529,0.7806,0.8995,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t3,40,0.6322,0.5665,0.6881,0.5007,0.4261,0.5679,0.8575,0.7848,0.9037,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t3,45,0.6322,0.5665,0.6881,0.5007,0.4261,0.5679,0.8575,0.7848,0.9037,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t3,50,0.6322,0.5665,0.6881,0.5007,0.4261,0.5679,0.8575,0.7848,0.9037,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t3,75,0.6356,0.569,0.6919,0.5034,0.4285,0.5714,0.8621,0.7886,0.9084,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t3,100,0.6356,0.569,0.6919,0.5034,0.4285,0.5714,0.8621,0.7886,0.9084,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t3,125,0.6373,0.5705,0.6937,0.5047,0.429,0.5727,0.8644,0.7913,0.9106,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t3,150,0.6373,0.5705,0.6937,0.5047,0.429,0.5727,0.8644,0.7913,0.9106,0.45,0.3729,0.5226,0.8821,0.5465,0.4501,0.8821,0.5466,normal,False,0.324435318275154,487,zero_fraction_heuristic,
