label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t1.0-n1-opmax,5,0.145,0.1097,0.1877,0.141,0.1065,0.1827,0.1492,0.1126,0.1938,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5160599571734475,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,10,0.4009,0.3503,0.453,0.3899,0.3402,0.4403,0.4126,0.358,0.4693,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5246252676659529,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,15,0.6002,0.5475,0.6485,0.5837,0.5318,0.6345,0.6177,0.5604,0.6714,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5246252676659529,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,20,0.7044,0.6573,0.7454,0.685,0.6361,0.7288,0.7249,0.6731,0.7694,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,25,0.761,0.7195,0.7976,0.7401,0.6945,0.7813,0.7832,0.7359,0.8237,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,30,0.795,0.7559,0.8284,0.7731,0.7298,0.8122,0.8182,0.7727,0.8558,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,35,0.8131,0.7793,0.8423,0.7907,0.7506,0.8252,0.8368,0.7968,0.8714,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,40,0.8245,0.7939,0.8511,0.8018,0.7662,0.834,0.8485,0.809,0.8817,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,45,0.8381,0.809,0.864,0.815,0.7798,0.8463,0.8625,0.8242,0.8946,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,50,0.8494,0.8199,0.8749,0.826,0.7895,0.8582,0.8741,0.8356,0.9051,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,75,0.8584,0.8288,0.8837,0.8348,0.7976,0.8677,0.8834,0.8449,0.9146,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,100,0.863,0.8338,0.8878,0.8392,0.8021,0.8719,0.8881,0.8512,0.918,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,125,0.8675,0.8386,0.8922,0.8436,0.8069,0.8761,0.8928,0.8554,0.9223,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n1-opmax,150,0.8698,0.8422,0.8937,0.8458,0.8094,0.8773,0.8951,0.8583,0.9239,0.834,0.7788,0.879,0.8795,0.9506,0.8343,0.8797,0.9507,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
